id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1405,India,Uttar_Pradesh,"Greater Noida","Knowledge Park - V, Greater Noida - UPPCB","10-12-2020 03:00:00",NO2,90,310,152,NA
1406,India,Uttar_Pradesh,"Greater Noida","Knowledge Park - V, Greater Noida - UPPCB","10-12-2020 03:00:00",NH3,10,33,17,NA
1407,India,Uttar_Pradesh,"Greater Noida","Knowledge Park - V, Greater Noida - UPPCB","10-12-2020 03:00:00",SO2,8,47,22,NA
1408,India,Uttar_Pradesh,"Greater Noida","Knowledge Park - V, Greater Noida - UPPCB","10-12-2020 03:00:00",CO,16,16,16,NA
1409,India,Uttar_Pradesh,"Greater Noida","Knowledge Park - V, Greater Noida - UPPCB","10-12-2020 03:00:00",OZONE,2,153,153,NA
1410,India,Uttar_Pradesh,Hapur,"Anand Vihar, Hapur - UPPCB","10-12-2020 03:00:00",PM2.5,69,238,101,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1411,India,Uttar_Pradesh,Hapur,"Anand Vihar, Hapur - UPPCB","10-12-2020 03:00:00",PM10,62,122,88,NA
1412,India,Uttar_Pradesh,Hapur,"Anand Vihar, Hapur - UPPCB","10-12-2020 03:00:00",NO2,6,6,6,NA
1413,India,Uttar_Pradesh,Hapur,"Anand Vihar, Hapur - UPPCB","10-12-2020 03:00:00",NH3,18,18,18,NA
1414,India,Uttar_Pradesh,Hapur,"Anand Vihar, Hapur - UPPCB","10-12-2020 03:00:00",SO2,2,6,4,NA
1415,India,Uttar_Pradesh,Hapur,"Anand Vihar, Hapur - UPPCB","10-12-2020 03:00:00",CO,14,158,66,NA
1416,India,Uttar_Pradesh,Kanpur,"Nehru Nagar, Kanpur - UPPCB","10-12-2020 03:00:00",PM2.5,327,500,437,NA
1417,India,Uttar_Pradesh,Kanpur,"Nehru Nagar, Kanpur - UPPCB","10-12-2020 03:00:00",NO2,98,257,170,NA
1418,India,Uttar_Pradesh,Kanpur,"Nehru Nagar, Kanpur - UPPCB","10-12-2020 03:00:00",SO2,7,78,36,NA
1419,India,Uttar_Pradesh,Kanpur,"Nehru Nagar, Kanpur - UPPCB","10-12-2020 03:00:00",OZONE,2,93,40,NA
1420,India,Uttar_Pradesh,Lucknow,"Central School, Lucknow - CPCB","10-12-2020 03:00:00",PM2.5,97,328,230,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1421,India,Uttar_Pradesh,Lucknow,"Central School, Lucknow - CPCB","10-12-2020 03:00:00",PM10,140,436,271,NA
1422,India,Uttar_Pradesh,Lucknow,"Central School, Lucknow - CPCB","10-12-2020 03:00:00",NO2,44,142,76,NA
1423,India,Uttar_Pradesh,Lucknow,"Central School, Lucknow - CPCB","10-12-2020 03:00:00",NH3,13,30,19,NA
1424,India,Uttar_Pradesh,Lucknow,"Central School, Lucknow - CPCB","10-12-2020 03:00:00",SO2,3,15,9,NA
1425,India,Uttar_Pradesh,Lucknow,"Central School, Lucknow - CPCB","10-12-2020 03:00:00",CO,9,150,57,NA
1426,India,Uttar_Pradesh,Lucknow,"Central School, Lucknow - CPCB","10-12-2020 03:00:00",OZONE,1,57,26,NA
1427,India,Uttar_Pradesh,Lucknow,"Gomti Nagar, Lucknow - UPPCB","10-12-2020 03:00:00",PM2.5,227,366,304,NA
1428,India,Uttar_Pradesh,Lucknow,"Gomti Nagar, Lucknow - UPPCB","10-12-2020 03:00:00",NO2,36,110,61,NA
1429,India,Uttar_Pradesh,Lucknow,"Gomti Nagar, Lucknow - UPPCB","10-12-2020 03:00:00",SO2,13,18,15,NA
1430,India,Uttar_Pradesh,Lucknow,"Gomti Nagar, Lucknow - UPPCB","10-12-2020 03:00:00",OZONE,5,78,34,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1431,India,Uttar_Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB","10-12-2020 03:00:00",PM2.5,209,409,334,NA
1432,India,Uttar_Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB","10-12-2020 03:00:00",PM10,116,436,248,NA
1433,India,Uttar_Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB","10-12-2020 03:00:00",NO2,57,144,84,NA
1434,India,Uttar_Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB","10-12-2020 03:00:00",NH3,7,16,14,NA
1435,India,Uttar_Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB","10-12-2020 03:00:00",SO2,2,14,9,NA
1436,India,Uttar_Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB","10-12-2020 03:00:00",CO,12,136,70,NA
1437,India,Uttar_Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB","10-12-2020 03:00:00",OZONE,26,48,36,NA
1438,India,Uttar_Pradesh,Lucknow,"Talkatora District Industries Center, Lucknow - CPCB","10-12-2020 03:00:00",PM2.5,312,450,371,NA
1439,India,Uttar_Pradesh,Lucknow,"Talkatora District Industries Center, Lucknow - CPCB","10-12-2020 03:00:00",PM10,209,481,335,NA
1440,India,Uttar_Pradesh,Lucknow,"Talkatora District Industries Center, Lucknow - CPCB","10-12-2020 03:00:00",NO2,74,182,108,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1441,India,Uttar_Pradesh,Lucknow,"Talkatora District Industries Center, Lucknow - CPCB","10-12-2020 03:00:00",NH3,10,47,19,NA
1442,India,Uttar_Pradesh,Lucknow,"Talkatora District Industries Center, Lucknow - CPCB","10-12-2020 03:00:00",SO2,5,16,10,NA
1443,India,Uttar_Pradesh,Lucknow,"Talkatora District Industries Center, Lucknow - CPCB","10-12-2020 03:00:00",CO,3,118,32,NA
1444,India,Uttar_Pradesh,Lucknow,"Talkatora District Industries Center, Lucknow - CPCB","10-12-2020 03:00:00",OZONE,7,75,36,NA
1445,India,Uttar_Pradesh,Meerut,"Ganga Nagar, Meerut - UPPCB","10-12-2020 03:00:00",PM2.5,NA,NA,NA,NA
1446,India,Uttar_Pradesh,Meerut,"Ganga Nagar, Meerut - UPPCB","10-12-2020 03:00:00",PM10,NA,NA,NA,NA
1447,India,Uttar_Pradesh,Meerut,"Ganga Nagar, Meerut - UPPCB","10-12-2020 03:00:00",NO2,NA,NA,NA,NA
1448,India,Uttar_Pradesh,Meerut,"Ganga Nagar, Meerut - UPPCB","10-12-2020 03:00:00",NH3,NA,NA,NA,NA
1449,India,Uttar_Pradesh,Meerut,"Ganga Nagar, Meerut - UPPCB","10-12-2020 03:00:00",SO2,NA,NA,NA,NA
1450,India,Uttar_Pradesh,Meerut,"Ganga Nagar, Meerut - UPPCB","10-12-2020 03:00:00",OZONE,27,167,113,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1451,India,Uttar_Pradesh,Meerut,"Jai Bhim Nagar, Meerut - UPPCB","10-12-2020 03:00:00",PM2.5,82,361,275,NA
1452,India,Uttar_Pradesh,Meerut,"Jai Bhim Nagar, Meerut - UPPCB","10-12-2020 03:00:00",PM10,122,321,189,NA
1453,India,Uttar_Pradesh,Meerut,"Jai Bhim Nagar, Meerut - UPPCB","10-12-2020 03:00:00",NO2,8,28,15,NA
1454,India,Uttar_Pradesh,Meerut,"Jai Bhim Nagar, Meerut - UPPCB","10-12-2020 03:00:00",NH3,1,1,1,NA
1455,India,Uttar_Pradesh,Meerut,"Jai Bhim Nagar, Meerut - UPPCB","10-12-2020 03:00:00",SO2,25,58,36,NA
1456,India,Uttar_Pradesh,Meerut,"Jai Bhim Nagar, Meerut - UPPCB","10-12-2020 03:00:00",CO,26,104,50,NA
1457,India,Uttar_Pradesh,Meerut,"Jai Bhim Nagar, Meerut - UPPCB","10-12-2020 03:00:00",OZONE,1,119,50,NA
1458,India,Uttar_Pradesh,Meerut,"Pallavpuram Phase 2, Meerut - UPPCB","10-12-2020 03:00:00",PM2.5,92,315,206,NA
1459,India,Uttar_Pradesh,Meerut,"Pallavpuram Phase 2, Meerut - UPPCB","10-12-2020 03:00:00",PM10,144,335,202,NA
1460,India,Uttar_Pradesh,Meerut,"Pallavpuram Phase 2, Meerut - UPPCB","10-12-2020 03:00:00",NO2,77,246,164,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1461,India,Uttar_Pradesh,Meerut,"Pallavpuram Phase 2, Meerut - UPPCB","10-12-2020 03:00:00",NH3,9,14,12,NA
1462,India,Uttar_Pradesh,Meerut,"Pallavpuram Phase 2, Meerut - UPPCB","10-12-2020 03:00:00",SO2,2,52,14,NA
1463,India,Uttar_Pradesh,Meerut,"Pallavpuram Phase 2, Meerut - UPPCB","10-12-2020 03:00:00",CO,30,102,38,NA
1464,India,Uttar_Pradesh,Meerut,"Pallavpuram Phase 2, Meerut - UPPCB","10-12-2020 03:00:00",OZONE,1,5,2,NA
1465,India,Uttar_Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB","10-12-2020 03:00:00",PM2.5,223,485,348,NA
1466,India,Uttar_Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB","10-12-2020 03:00:00",PM10,144,474,253,NA
1467,India,Uttar_Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB","10-12-2020 03:00:00",NO2,29,99,56,NA
1468,India,Uttar_Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB","10-12-2020 03:00:00",NH3,6,9,7,NA
1469,India,Uttar_Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB","10-12-2020 03:00:00",SO2,2,23,10,NA
1470,India,Uttar_Pradesh,Muzaffarnagar,"New Mandi, Muzaffarnagar - UPPCB","10-12-2020 03:00:00",PM2.5,78,342,263,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1471,India,Uttar_Pradesh,Muzaffarnagar,"New Mandi, Muzaffarnagar - UPPCB","10-12-2020 03:00:00",PM10,107,385,204,NA
1472,India,Uttar_Pradesh,Muzaffarnagar,"New Mandi, Muzaffarnagar - UPPCB","10-12-2020 03:00:00",NO2,9,25,13,NA
1473,India,Uttar_Pradesh,Muzaffarnagar,"New Mandi, Muzaffarnagar - UPPCB","10-12-2020 03:00:00",NH3,3,4,3,NA
1474,India,Uttar_Pradesh,Muzaffarnagar,"New Mandi, Muzaffarnagar - UPPCB","10-12-2020 03:00:00",SO2,8,114,26,NA
1475,India,Uttar_Pradesh,Muzaffarnagar,"New Mandi, Muzaffarnagar - UPPCB","10-12-2020 03:00:00",CO,19,133,46,NA
1476,India,Uttar_Pradesh,Noida,"Sector - 125, Noida - UPPCB","10-12-2020 03:00:00",PM2.5,167,412,288,NA
1477,India,Uttar_Pradesh,Noida,"Sector - 125, Noida - UPPCB","10-12-2020 03:00:00",PM10,153,411,220,NA
1478,India,Uttar_Pradesh,Noida,"Sector - 125, Noida - UPPCB","10-12-2020 03:00:00",NO2,2,135,11,NA
1479,India,Uttar_Pradesh,Noida,"Sector - 125, Noida - UPPCB","10-12-2020 03:00:00",NH3,NA,NA,NA,NA
1480,India,Uttar_Pradesh,Noida,"Sector - 125, Noida - UPPCB","10-12-2020 03:00:00",SO2,14,74,31,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1481,India,Uttar_Pradesh,Noida,"Sector - 125, Noida - UPPCB","10-12-2020 03:00:00",OZONE,1,3,2,NA
1482,India,Uttar_Pradesh,Noida,"Sector - 62, Noida - IMD","10-12-2020 03:00:00",PM2.5,171,379,314,NA
1483,India,Uttar_Pradesh,Noida,"Sector - 62, Noida - IMD","10-12-2020 03:00:00",PM10,190,413,275,NA
1484,India,Uttar_Pradesh,Noida,"Sector - 62, Noida - IMD","10-12-2020 03:00:00",NO2,22,58,35,NA
1485,India,Uttar_Pradesh,Noida,"Sector - 62, Noida - IMD","10-12-2020 03:00:00",CO,23,100,47,NA
1486,India,Uttar_Pradesh,Noida,"Sector - 62, Noida - IMD","10-12-2020 03:00:00",OZONE,4,165,15,NA
1487,India,Uttar_Pradesh,Noida,"Sector-1, Noida - UPPCB","10-12-2020 03:00:00",PM2.5,172,425,316,NA
1488,India,Uttar_Pradesh,Noida,"Sector-1, Noida - UPPCB","10-12-2020 03:00:00",PM10,150,444,238,NA
1489,India,Uttar_Pradesh,Noida,"Sector-1, Noida - UPPCB","10-12-2020 03:00:00",NO2,149,271,199,NA
1490,India,Uttar_Pradesh,Noida,"Sector-1, Noida - UPPCB","10-12-2020 03:00:00",NH3,9,14,11,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1491,India,Uttar_Pradesh,Noida,"Sector-1, Noida - UPPCB","10-12-2020 03:00:00",SO2,7,16,13,NA
1492,India,Uttar_Pradesh,Noida,"Sector-1, Noida - UPPCB","10-12-2020 03:00:00",CO,67,157,91,NA
1493,India,Uttar_Pradesh,Noida,"Sector-1, Noida - UPPCB","10-12-2020 03:00:00",OZONE,9,26,13,NA
1494,India,Uttar_Pradesh,Noida,"Sector-116, Noida - UPPCB","10-12-2020 03:00:00",PM2.5,221,376,322,NA
1495,India,Uttar_Pradesh,Noida,"Sector-116, Noida - UPPCB","10-12-2020 03:00:00",PM10,142,445,236,NA
1496,India,Uttar_Pradesh,Noida,"Sector-116, Noida - UPPCB","10-12-2020 03:00:00",NO2,56,132,98,NA
1497,India,Uttar_Pradesh,Noida,"Sector-116, Noida - UPPCB","10-12-2020 03:00:00",NH3,13,18,14,NA
1498,India,Uttar_Pradesh,Noida,"Sector-116, Noida - UPPCB","10-12-2020 03:00:00",SO2,1,10,7,NA
1499,India,Uttar_Pradesh,Noida,"Sector-116, Noida - UPPCB","10-12-2020 03:00:00",CO,51,140,85,NA
1500,India,Uttar_Pradesh,Noida,"Sector-116, Noida - UPPCB","10-12-2020 03:00:00",OZONE,1,14,5,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1501,India,Uttar_Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB","10-12-2020 03:00:00",PM2.5,240,374,316,NA
1502,India,Uttar_Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB","10-12-2020 03:00:00",PM10,150,406,244,NA
1503,India,Uttar_Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB","10-12-2020 03:00:00",NO2,61,178,106,NA
1504,India,Uttar_Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB","10-12-2020 03:00:00",OZONE,7,260,89,NA
1505,India,West_Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB","10-12-2020 03:00:00",PM2.5,292,363,322,NA
1506,India,West_Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB","10-12-2020 03:00:00",PM10,166,284,211,NA
1507,India,West_Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB","10-12-2020 03:00:00",NO2,39,100,52,NA
1508,India,West_Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB","10-12-2020 03:00:00",NH3,8,14,9,NA
1509,India,West_Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB","10-12-2020 03:00:00",SO2,6,14,7,NA
1510,India,West_Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB","10-12-2020 03:00:00",CO,23,104,46,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1511,India,West_Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB","10-12-2020 03:00:00",OZONE,4,79,39,NA
1512,India,West_Bengal,Howrah,"Belur Math, Howrah - WBPCB","10-12-2020 03:00:00",PM2.5,171,317,267,NA
1513,India,West_Bengal,Howrah,"Belur Math, Howrah - WBPCB","10-12-2020 03:00:00",PM10,139,206,170,NA
1514,India,West_Bengal,Howrah,"Belur Math, Howrah - WBPCB","10-12-2020 03:00:00",NO2,15,29,21,NA
1515,India,West_Bengal,Howrah,"Belur Math, Howrah - WBPCB","10-12-2020 03:00:00",NH3,1,2,1,NA
1516,India,West_Bengal,Howrah,"Belur Math, Howrah - WBPCB","10-12-2020 03:00:00",SO2,10,26,15,NA
1517,India,West_Bengal,Howrah,"Belur Math, Howrah - WBPCB","10-12-2020 03:00:00",CO,26,71,48,NA
1518,India,West_Bengal,Howrah,"Belur Math, Howrah - WBPCB","10-12-2020 03:00:00",OZONE,6,70,28,NA
1519,India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB","10-12-2020 03:00:00",PM2.5,263,324,306,NA
1520,India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB","10-12-2020 03:00:00",PM10,197,484,265,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1521,India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB","10-12-2020 03:00:00",NO2,9,90,53,NA
1522,India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB","10-12-2020 03:00:00",NH3,8,21,13,NA
1523,India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB","10-12-2020 03:00:00",SO2,12,134,65,NA
1524,India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB","10-12-2020 03:00:00",CO,45,128,75,NA
1525,India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB","10-12-2020 03:00:00",OZONE,1,40,14,NA
1526,India,West_Bengal,Howrah,"Padmapukur, Howrah - WBPCB","10-12-2020 03:00:00",PM2.5,130,419,314,NA
1527,India,West_Bengal,Howrah,"Padmapukur, Howrah - WBPCB","10-12-2020 03:00:00",PM10,138,256,176,NA
1528,India,West_Bengal,Howrah,"Padmapukur, Howrah - WBPCB","10-12-2020 03:00:00",NO2,24,93,69,NA
1529,India,West_Bengal,Howrah,"Padmapukur, Howrah - WBPCB","10-12-2020 03:00:00",NH3,3,5,4,NA
1530,India,West_Bengal,Howrah,"Padmapukur, Howrah - WBPCB","10-12-2020 03:00:00",SO2,7,53,17,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1531,India,West_Bengal,Howrah,"Padmapukur, Howrah - WBPCB","10-12-2020 03:00:00",CO,41,124,71,NA
1532,India,West_Bengal,Howrah,"Padmapukur, Howrah - WBPCB","10-12-2020 03:00:00",OZONE,6,112,45,NA
1533,India,West_Bengal,Kolkata,"Ballygunge, Kolkata - WBPCB","10-12-2020 03:00:00",PM2.5,229,367,310,NA
1534,India,West_Bengal,Kolkata,"Ballygunge, Kolkata - WBPCB","10-12-2020 03:00:00",PM10,144,259,200,NA
1535,India,West_Bengal,Kolkata,"Ballygunge, Kolkata - WBPCB","10-12-2020 03:00:00",NO2,33,125,65,NA
1536,India,West_Bengal,Kolkata,"Ballygunge, Kolkata - WBPCB","10-12-2020 03:00:00",NH3,8,9,8,NA
1537,India,West_Bengal,Kolkata,"Ballygunge, Kolkata - WBPCB","10-12-2020 03:00:00",SO2,2,25,12,NA
1538,India,West_Bengal,Kolkata,"Ballygunge, Kolkata - WBPCB","10-12-2020 03:00:00",CO,46,106,80,NA
1539,India,West_Bengal,Kolkata,"Ballygunge, Kolkata - WBPCB","10-12-2020 03:00:00",OZONE,5,116,46,NA
1540,India,West_Bengal,Kolkata,"Bidhannagar, Kolkata - WBPCB","10-12-2020 03:00:00",PM2.5,238,316,294,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1541,India,West_Bengal,Kolkata,"Bidhannagar, Kolkata - WBPCB","10-12-2020 03:00:00",PM10,149,224,187,NA
1542,India,West_Bengal,Kolkata,"Bidhannagar, Kolkata - WBPCB","10-12-2020 03:00:00",NO2,16,60,36,NA
1543,India,West_Bengal,Kolkata,"Bidhannagar, Kolkata - WBPCB","10-12-2020 03:00:00",NH3,2,3,3,NA
1544,India,West_Bengal,Kolkata,"Bidhannagar, Kolkata - WBPCB","10-12-2020 03:00:00",SO2,1,15,7,NA
1545,India,West_Bengal,Kolkata,"Bidhannagar, Kolkata - WBPCB","10-12-2020 03:00:00",CO,28,74,52,NA
1546,India,West_Bengal,Kolkata,"Bidhannagar, Kolkata - WBPCB","10-12-2020 03:00:00",OZONE,5,93,39,NA
1547,India,West_Bengal,Kolkata,"Fort William, Kolkata - WBPCB","10-12-2020 03:00:00",PM2.5,NA,NA,NA,NA
1548,India,West_Bengal,Kolkata,"Fort William, Kolkata - WBPCB","10-12-2020 03:00:00",PM10,NA,NA,NA,NA
1549,India,West_Bengal,Kolkata,"Fort William, Kolkata - WBPCB","10-12-2020 03:00:00",NO2,NA,NA,NA,NA
1550,India,West_Bengal,Kolkata,"Fort William, Kolkata - WBPCB","10-12-2020 03:00:00",NH3,NA,NA,NA,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1551,India,West_Bengal,Kolkata,"Fort William, Kolkata - WBPCB","10-12-2020 03:00:00",SO2,NA,NA,NA,NA
1552,India,West_Bengal,Kolkata,"Fort William, Kolkata - WBPCB","10-12-2020 03:00:00",CO,43,85,51,NA
1553,India,West_Bengal,Kolkata,"Fort William, Kolkata - WBPCB","10-12-2020 03:00:00",OZONE,12,143,102,NA
1554,India,West_Bengal,Kolkata,"Jadavpur, Kolkata - WBPCB","10-12-2020 03:00:00",PM2.5,257,361,315,NA
1555,India,West_Bengal,Kolkata,"Jadavpur, Kolkata - WBPCB","10-12-2020 03:00:00",PM10,143,280,199,NA
1556,India,West_Bengal,Kolkata,"Jadavpur, Kolkata - WBPCB","10-12-2020 03:00:00",NO2,39,131,63,NA
1557,India,West_Bengal,Kolkata,"Jadavpur, Kolkata - WBPCB","10-12-2020 03:00:00",NH3,6,13,10,NA
1558,India,West_Bengal,Kolkata,"Jadavpur, Kolkata - WBPCB","10-12-2020 03:00:00",SO2,7,22,10,NA
1559,India,West_Bengal,Kolkata,"Jadavpur, Kolkata - WBPCB","10-12-2020 03:00:00",CO,45,91,61,NA
1560,India,West_Bengal,Kolkata,"Jadavpur, Kolkata - WBPCB","10-12-2020 03:00:00",OZONE,5,64,10,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1561,India,West_Bengal,Kolkata,"Rabindra Bharati University, Kolkata - WBPCB","10-12-2020 03:00:00",PM2.5,333,385,354,NA
1562,India,West_Bengal,Kolkata,"Rabindra Bharati University, Kolkata - WBPCB","10-12-2020 03:00:00",PM10,181,321,231,NA
1563,India,West_Bengal,Kolkata,"Rabindra Bharati University, Kolkata - WBPCB","10-12-2020 03:00:00",NO2,23,37,29,NA
1564,India,West_Bengal,Kolkata,"Rabindra Bharati University, Kolkata - WBPCB","10-12-2020 03:00:00",NH3,2,5,4,NA
1565,India,West_Bengal,Kolkata,"Rabindra Bharati University, Kolkata - WBPCB","10-12-2020 03:00:00",SO2,9,28,15,NA
1566,India,West_Bengal,Kolkata,"Rabindra Bharati University, Kolkata - WBPCB","10-12-2020 03:00:00",CO,50,102,81,NA
1567,India,West_Bengal,Kolkata,"Rabindra Bharati University, Kolkata - WBPCB","10-12-2020 03:00:00",OZONE,9,86,36,NA
1568,India,West_Bengal,Kolkata,"Rabindra Sarobar, Kolkata - WBPCB","10-12-2020 03:00:00",PM2.5,191,344,282,NA
1569,India,West_Bengal,Kolkata,"Rabindra Sarobar, Kolkata - WBPCB","10-12-2020 03:00:00",PM10,135,279,185,NA
1570,India,West_Bengal,Kolkata,"Rabindra Sarobar, Kolkata - WBPCB","10-12-2020 03:00:00",NO2,70,140,95,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1571,India,West_Bengal,Kolkata,"Rabindra Sarobar, Kolkata - WBPCB","10-12-2020 03:00:00",NH3,3,7,5,NA
1572,India,West_Bengal,Kolkata,"Rabindra Sarobar, Kolkata - WBPCB","10-12-2020 03:00:00",SO2,4,25,12,NA
1573,India,West_Bengal,Kolkata,"Rabindra Sarobar, Kolkata - WBPCB","10-12-2020 03:00:00",CO,36,123,96,NA
1574,India,West_Bengal,Kolkata,"Rabindra Sarobar, Kolkata - WBPCB","10-12-2020 03:00:00",OZONE,7,105,43,NA
1575,India,West_Bengal,Kolkata,"Victoria, Kolkata - WBPCB","10-12-2020 03:00:00",PM2.5,267,350,312,NA
1576,India,West_Bengal,Kolkata,"Victoria, Kolkata - WBPCB","10-12-2020 03:00:00",PM10,157,266,194,NA
1577,India,West_Bengal,Kolkata,"Victoria, Kolkata - WBPCB","10-12-2020 03:00:00",NO2,40,82,56,NA
1578,India,West_Bengal,Kolkata,"Victoria, Kolkata - WBPCB","10-12-2020 03:00:00",NH3,NA,NA,NA,NA
1579,India,West_Bengal,Kolkata,"Victoria, Kolkata - WBPCB","10-12-2020 03:00:00",SO2,5,33,13,NA
1580,India,West_Bengal,Kolkata,"Victoria, Kolkata - WBPCB","10-12-2020 03:00:00",CO,40,103,73,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1581,India,West_Bengal,Kolkata,"Victoria, Kolkata - WBPCB","10-12-2020 03:00:00",OZONE,3,126,49,NA
1582,India,West_Bengal,Siliguri,"Ward-32 Bapupara, Siliguri - WBPCB","10-12-2020 03:00:00",PM2.5,77,302,166,NA
1583,India,West_Bengal,Siliguri,"Ward-32 Bapupara, Siliguri - WBPCB","10-12-2020 03:00:00",PM10,75,170,114,NA
1584,India,West_Bengal,Siliguri,"Ward-32 Bapupara, Siliguri - WBPCB","10-12-2020 03:00:00",NO2,8,91,40,NA
1585,India,West_Bengal,Siliguri,"Ward-32 Bapupara, Siliguri - WBPCB","10-12-2020 03:00:00",NH3,6,37,8,NA
1586,India,West_Bengal,Siliguri,"Ward-32 Bapupara, Siliguri - WBPCB","10-12-2020 03:00:00",SO2,4,12,6,NA
1587,India,West_Bengal,Siliguri,"Ward-32 Bapupara, Siliguri - WBPCB","10-12-2020 03:00:00",CO,33,74,40,NA
1588,India,West_Bengal,Siliguri,"Ward-32 Bapupara, Siliguri - WBPCB","10-12-2020 03:00:00",OZONE,10,68,38,NA
