id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1403,India,Uttar_Pradesh,Lucknow,"Talkatora District Industries Center, Lucknow - CPCB","04-12-2020 02:00:00",PM2.5,336,500,456,NA
1404,India,Uttar_Pradesh,Lucknow,"Talkatora District Industries Center, Lucknow - CPCB","04-12-2020 02:00:00",PM10,220,500,445,NA
1405,India,Uttar_Pradesh,Lucknow,"Talkatora District Industries Center, Lucknow - CPCB","04-12-2020 02:00:00",NO2,58,209,104,NA
1406,India,Uttar_Pradesh,Lucknow,"Talkatora District Industries Center, Lucknow - CPCB","04-12-2020 02:00:00",NH3,6,93,44,NA
1407,India,Uttar_Pradesh,Lucknow,"Talkatora District Industries Center, Lucknow - CPCB","04-12-2020 02:00:00",SO2,1,20,5,NA
1408,India,Uttar_Pradesh,Lucknow,"Talkatora District Industries Center, Lucknow - CPCB","04-12-2020 02:00:00",CO,8,112,62,NA
1409,India,Uttar_Pradesh,Lucknow,"Talkatora District Industries Center, Lucknow - CPCB","04-12-2020 02:00:00",OZONE,1,70,24,NA
1410,India,Uttar_Pradesh,Meerut,"Ganga Nagar, Meerut - UPPCB","04-12-2020 02:00:00",PM2.5,292,434,376,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1411,India,Uttar_Pradesh,Meerut,"Ganga Nagar, Meerut - UPPCB","04-12-2020 02:00:00",PM10,248,472,382,NA
1412,India,Uttar_Pradesh,Meerut,"Ganga Nagar, Meerut - UPPCB","04-12-2020 02:00:00",NO2,31,136,67,NA
1413,India,Uttar_Pradesh,Meerut,"Ganga Nagar, Meerut - UPPCB","04-12-2020 02:00:00",NH3,11,16,14,NA
1414,India,Uttar_Pradesh,Meerut,"Ganga Nagar, Meerut - UPPCB","04-12-2020 02:00:00",SO2,1,19,6,NA
1415,India,Uttar_Pradesh,Meerut,"Ganga Nagar, Meerut - UPPCB","04-12-2020 02:00:00",OZONE,13,34,20,NA
1416,India,Uttar_Pradesh,Meerut,"Jai Bhim Nagar, Meerut - UPPCB","04-12-2020 02:00:00",PM2.5,380,500,469,NA
1417,India,Uttar_Pradesh,Meerut,"Jai Bhim Nagar, Meerut - UPPCB","04-12-2020 02:00:00",PM10,274,472,385,NA
1418,India,Uttar_Pradesh,Meerut,"Jai Bhim Nagar, Meerut - UPPCB","04-12-2020 02:00:00",NO2,6,30,18,NA
1419,India,Uttar_Pradesh,Meerut,"Jai Bhim Nagar, Meerut - UPPCB","04-12-2020 02:00:00",NH3,1,2,1,NA
1420,India,Uttar_Pradesh,Meerut,"Jai Bhim Nagar, Meerut - UPPCB","04-12-2020 02:00:00",SO2,25,47,33,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1421,India,Uttar_Pradesh,Meerut,"Jai Bhim Nagar, Meerut - UPPCB","04-12-2020 02:00:00",CO,73,109,98,NA
1422,India,Uttar_Pradesh,Meerut,"Jai Bhim Nagar, Meerut - UPPCB","04-12-2020 02:00:00",OZONE,2,198,172,NA
1423,India,Uttar_Pradesh,Meerut,"Pallavpuram Phase 2, Meerut - UPPCB","04-12-2020 02:00:00",PM2.5,272,405,360,NA
1424,India,Uttar_Pradesh,Meerut,"Pallavpuram Phase 2, Meerut - UPPCB","04-12-2020 02:00:00",PM10,233,462,365,NA
1425,India,Uttar_Pradesh,Meerut,"Pallavpuram Phase 2, Meerut - UPPCB","04-12-2020 02:00:00",NO2,140,245,185,NA
1426,India,Uttar_Pradesh,Meerut,"Pallavpuram Phase 2, Meerut - UPPCB","04-12-2020 02:00:00",NH3,12,15,14,NA
1427,India,Uttar_Pradesh,Meerut,"Pallavpuram Phase 2, Meerut - UPPCB","04-12-2020 02:00:00",SO2,4,21,12,NA
1428,India,Uttar_Pradesh,Meerut,"Pallavpuram Phase 2, Meerut - UPPCB","04-12-2020 02:00:00",CO,30,107,61,NA
1429,India,Uttar_Pradesh,Meerut,"Pallavpuram Phase 2, Meerut - UPPCB","04-12-2020 02:00:00",OZONE,1,6,3,NA
1430,India,Uttar_Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB","04-12-2020 02:00:00",PM2.5,NA,NA,NA,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1431,India,Uttar_Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB","04-12-2020 02:00:00",PM10,NA,NA,NA,NA
1432,India,Uttar_Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB","04-12-2020 02:00:00",NO2,NA,NA,NA,NA
1433,India,Uttar_Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB","04-12-2020 02:00:00",NH3,NA,NA,NA,NA
1434,India,Uttar_Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB","04-12-2020 02:00:00",SO2,NA,NA,NA,NA
1435,India,Uttar_Pradesh,Muzaffarnagar,"New Mandi, Muzaffarnagar - UPPCB","04-12-2020 02:00:00",PM2.5,NA,NA,NA,NA
1436,India,Uttar_Pradesh,Muzaffarnagar,"New Mandi, Muzaffarnagar - UPPCB","04-12-2020 02:00:00",PM10,NA,NA,NA,NA
1437,India,Uttar_Pradesh,Muzaffarnagar,"New Mandi, Muzaffarnagar - UPPCB","04-12-2020 02:00:00",NO2,NA,NA,NA,NA
1438,India,Uttar_Pradesh,Muzaffarnagar,"New Mandi, Muzaffarnagar - UPPCB","04-12-2020 02:00:00",NH3,NA,NA,NA,NA
1439,India,Uttar_Pradesh,Muzaffarnagar,"New Mandi, Muzaffarnagar - UPPCB","04-12-2020 02:00:00",SO2,NA,NA,NA,NA
1440,India,Uttar_Pradesh,Muzaffarnagar,"New Mandi, Muzaffarnagar - UPPCB","04-12-2020 02:00:00",CO,73,153,80,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1441,India,Uttar_Pradesh,Noida,"Sector - 125, Noida - UPPCB","04-12-2020 02:00:00",PM2.5,293,500,425,NA
1442,India,Uttar_Pradesh,Noida,"Sector - 125, Noida - UPPCB","04-12-2020 02:00:00",PM10,168,500,391,NA
1443,India,Uttar_Pradesh,Noida,"Sector - 125, Noida - UPPCB","04-12-2020 02:00:00",NO2,7,108,33,NA
1444,India,Uttar_Pradesh,Noida,"Sector - 125, Noida - UPPCB","04-12-2020 02:00:00",NH3,2,3,2,NA
1445,India,Uttar_Pradesh,Noida,"Sector - 125, Noida - UPPCB","04-12-2020 02:00:00",SO2,10,82,30,NA
1446,India,Uttar_Pradesh,Noida,"Sector - 125, Noida - UPPCB","04-12-2020 02:00:00",OZONE,4,45,16,NA
1447,India,Uttar_Pradesh,Noida,"Sector - 62, Noida - IMD","04-12-2020 02:00:00",PM2.5,309,474,395,NA
1448,India,Uttar_Pradesh,Noida,"Sector - 62, Noida - IMD","04-12-2020 02:00:00",PM10,236,480,402,NA
1449,India,Uttar_Pradesh,Noida,"Sector - 62, Noida - IMD","04-12-2020 02:00:00",NO2,12,63,34,NA
1450,India,Uttar_Pradesh,Noida,"Sector - 62, Noida - IMD","04-12-2020 02:00:00",CO,30,153,95,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1451,India,Uttar_Pradesh,Noida,"Sector - 62, Noida - IMD","04-12-2020 02:00:00",OZONE,4,66,29,NA
1452,India,Uttar_Pradesh,Noida,"Sector-1, Noida - UPPCB","04-12-2020 02:00:00",PM2.5,303,465,396,NA
1453,India,Uttar_Pradesh,Noida,"Sector-1, Noida - UPPCB","04-12-2020 02:00:00",PM10,186,445,358,NA
1454,India,Uttar_Pradesh,Noida,"Sector-1, Noida - UPPCB","04-12-2020 02:00:00",NO2,182,353,274,NA
1455,India,Uttar_Pradesh,Noida,"Sector-1, Noida - UPPCB","04-12-2020 02:00:00",NH3,4,10,7,NA
1456,India,Uttar_Pradesh,Noida,"Sector-1, Noida - UPPCB","04-12-2020 02:00:00",SO2,13,22,16,NA
1457,India,Uttar_Pradesh,Noida,"Sector-1, Noida - UPPCB","04-12-2020 02:00:00",CO,83,169,118,NA
1458,India,Uttar_Pradesh,Noida,"Sector-1, Noida - UPPCB","04-12-2020 02:00:00",OZONE,11,47,30,NA
1459,India,Uttar_Pradesh,Noida,"Sector-116, Noida - UPPCB","04-12-2020 02:00:00",PM2.5,301,500,427,NA
1460,India,Uttar_Pradesh,Noida,"Sector-116, Noida - UPPCB","04-12-2020 02:00:00",PM10,173,500,396,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1461,India,Uttar_Pradesh,Noida,"Sector-116, Noida - UPPCB","04-12-2020 02:00:00",NO2,64,188,116,NA
1462,India,Uttar_Pradesh,Noida,"Sector-116, Noida - UPPCB","04-12-2020 02:00:00",NH3,11,15,13,NA
1463,India,Uttar_Pradesh,Noida,"Sector-116, Noida - UPPCB","04-12-2020 02:00:00",SO2,1,13,6,NA
1464,India,Uttar_Pradesh,Noida,"Sector-116, Noida - UPPCB","04-12-2020 02:00:00",CO,28,153,88,NA
1465,India,Uttar_Pradesh,Noida,"Sector-116, Noida - UPPCB","04-12-2020 02:00:00",OZONE,1,40,16,NA
1466,India,Uttar_Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB","04-12-2020 02:00:00",PM2.5,243,415,350,NA
1467,India,Uttar_Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB","04-12-2020 02:00:00",PM10,206,437,296,NA
1468,India,Uttar_Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB","04-12-2020 02:00:00",NO2,71,173,114,NA
1469,India,Uttar_Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB","04-12-2020 02:00:00",OZONE,5,257,88,NA
1470,India,West_Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB","04-12-2020 02:00:00",PM2.5,NA,NA,NA,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1471,India,West_Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB","04-12-2020 02:00:00",PM10,NA,NA,NA,NA
1472,India,West_Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB","04-12-2020 02:00:00",NO2,NA,NA,NA,NA
1473,India,West_Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB","04-12-2020 02:00:00",NH3,NA,NA,NA,NA
1474,India,West_Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB","04-12-2020 02:00:00",SO2,NA,NA,NA,NA
1475,India,West_Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB","04-12-2020 02:00:00",CO,27,84,52,NA
1476,India,West_Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB","04-12-2020 02:00:00",OZONE,5,100,52,NA
1477,India,West_Bengal,Howrah,"Belur Math, Howrah - WBPCB","04-12-2020 02:00:00",PM2.5,208,443,342,NA
1478,India,West_Bengal,Howrah,"Belur Math, Howrah - WBPCB","04-12-2020 02:00:00",PM10,168,482,301,NA
1479,India,West_Bengal,Howrah,"Belur Math, Howrah - WBPCB","04-12-2020 02:00:00",NO2,28,65,43,NA
1480,India,West_Bengal,Howrah,"Belur Math, Howrah - WBPCB","04-12-2020 02:00:00",NH3,1,5,3,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1481,India,West_Bengal,Howrah,"Belur Math, Howrah - WBPCB","04-12-2020 02:00:00",SO2,16,44,30,NA
1482,India,West_Bengal,Howrah,"Belur Math, Howrah - WBPCB","04-12-2020 02:00:00",CO,6,130,43,NA
1483,India,West_Bengal,Howrah,"Belur Math, Howrah - WBPCB","04-12-2020 02:00:00",OZONE,6,92,47,NA
1484,India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB","04-12-2020 02:00:00",PM2.5,210,435,339,NA
1485,India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB","04-12-2020 02:00:00",PM10,159,500,391,NA
1486,India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB","04-12-2020 02:00:00",NO2,NA,NA,NA,NA
1487,India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB","04-12-2020 02:00:00",NH3,NA,NA,NA,NA
1488,India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB","04-12-2020 02:00:00",SO2,10,120,78,NA
1489,India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB","04-12-2020 02:00:00",CO,29,166,69,NA
1490,India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB","04-12-2020 02:00:00",OZONE,3,73,32,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1491,India,West_Bengal,Howrah,"Padmapukur, Howrah - WBPCB","04-12-2020 02:00:00",PM2.5,272,375,328,NA
1492,India,West_Bengal,Howrah,"Padmapukur, Howrah - WBPCB","04-12-2020 02:00:00",PM10,139,270,193,NA
1493,India,West_Bengal,Howrah,"Padmapukur, Howrah - WBPCB","04-12-2020 02:00:00",NO2,21,120,72,NA
1494,India,West_Bengal,Howrah,"Padmapukur, Howrah - WBPCB","04-12-2020 02:00:00",NH3,3,8,4,NA
1495,India,West_Bengal,Howrah,"Padmapukur, Howrah - WBPCB","04-12-2020 02:00:00",SO2,6,64,22,NA
1496,India,West_Bengal,Howrah,"Padmapukur, Howrah - WBPCB","04-12-2020 02:00:00",CO,2,128,41,NA
1497,India,West_Bengal,Howrah,"Padmapukur, Howrah - WBPCB","04-12-2020 02:00:00",OZONE,6,129,54,NA
1498,India,West_Bengal,Kolkata,"Ballygunge, Kolkata - WBPCB","04-12-2020 02:00:00",PM2.5,252,371,320,NA
1499,India,West_Bengal,Kolkata,"Ballygunge, Kolkata - WBPCB","04-12-2020 02:00:00",PM10,159,423,220,NA
1500,India,West_Bengal,Kolkata,"Ballygunge, Kolkata - WBPCB","04-12-2020 02:00:00",NO2,25,167,104,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1501,India,West_Bengal,Kolkata,"Ballygunge, Kolkata - WBPCB","04-12-2020 02:00:00",NH3,7,10,8,NA
1502,India,West_Bengal,Kolkata,"Ballygunge, Kolkata - WBPCB","04-12-2020 02:00:00",SO2,4,32,16,NA
1503,India,West_Bengal,Kolkata,"Ballygunge, Kolkata - WBPCB","04-12-2020 02:00:00",CO,23,121,55,NA
1504,India,West_Bengal,Kolkata,"Ballygunge, Kolkata - WBPCB","04-12-2020 02:00:00",OZONE,4,165,159,NA
1505,India,West_Bengal,Kolkata,"Bidhannagar, Kolkata - WBPCB","04-12-2020 02:00:00",PM2.5,286,349,323,NA
1506,India,West_Bengal,Kolkata,"Bidhannagar, Kolkata - WBPCB","04-12-2020 02:00:00",PM10,189,264,221,NA
1507,India,West_Bengal,Kolkata,"Bidhannagar, Kolkata - WBPCB","04-12-2020 02:00:00",NO2,32,103,54,NA
1508,India,West_Bengal,Kolkata,"Bidhannagar, Kolkata - WBPCB","04-12-2020 02:00:00",NH3,4,8,5,NA
1509,India,West_Bengal,Kolkata,"Bidhannagar, Kolkata - WBPCB","04-12-2020 02:00:00",SO2,3,27,12,NA
1510,India,West_Bengal,Kolkata,"Bidhannagar, Kolkata - WBPCB","04-12-2020 02:00:00",CO,27,104,67,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1511,India,West_Bengal,Kolkata,"Bidhannagar, Kolkata - WBPCB","04-12-2020 02:00:00",OZONE,5,137,48,NA
1512,India,West_Bengal,Kolkata,"Fort William, Kolkata - WBPCB","04-12-2020 02:00:00",PM2.5,266,374,325,NA
1513,India,West_Bengal,Kolkata,"Fort William, Kolkata - WBPCB","04-12-2020 02:00:00",PM10,161,300,208,NA
1514,India,West_Bengal,Kolkata,"Fort William, Kolkata - WBPCB","04-12-2020 02:00:00",NO2,57,189,130,NA
1515,India,West_Bengal,Kolkata,"Fort William, Kolkata - WBPCB","04-12-2020 02:00:00",NH3,3,7,5,NA
1516,India,West_Bengal,Kolkata,"Fort William, Kolkata - WBPCB","04-12-2020 02:00:00",SO2,9,96,37,NA
1517,India,West_Bengal,Kolkata,"Fort William, Kolkata - WBPCB","04-12-2020 02:00:00",CO,26,115,52,NA
1518,India,West_Bengal,Kolkata,"Fort William, Kolkata - WBPCB","04-12-2020 02:00:00",OZONE,6,157,157,NA
1519,India,West_Bengal,Kolkata,"Jadavpur, Kolkata - WBPCB","04-12-2020 02:00:00",PM2.5,84,365,309,NA
1520,India,West_Bengal,Kolkata,"Jadavpur, Kolkata - WBPCB","04-12-2020 02:00:00",PM10,135,371,225,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1521,India,West_Bengal,Kolkata,"Jadavpur, Kolkata - WBPCB","04-12-2020 02:00:00",NO2,52,120,84,NA
1522,India,West_Bengal,Kolkata,"Jadavpur, Kolkata - WBPCB","04-12-2020 02:00:00",NH3,6,10,9,NA
1523,India,West_Bengal,Kolkata,"Jadavpur, Kolkata - WBPCB","04-12-2020 02:00:00",SO2,7,16,9,NA
1524,India,West_Bengal,Kolkata,"Jadavpur, Kolkata - WBPCB","04-12-2020 02:00:00",CO,12,125,53,NA
1525,India,West_Bengal,Kolkata,"Jadavpur, Kolkata - WBPCB","04-12-2020 02:00:00",OZONE,5,57,11,NA
1526,India,West_Bengal,Kolkata,"Rabindra Bharati University, Kolkata - WBPCB","04-12-2020 02:00:00",PM2.5,322,500,409,NA
1527,India,West_Bengal,Kolkata,"Rabindra Bharati University, Kolkata - WBPCB","04-12-2020 02:00:00",PM10,200,482,361,NA
1528,India,West_Bengal,Kolkata,"Rabindra Bharati University, Kolkata - WBPCB","04-12-2020 02:00:00",NO2,24,67,43,NA
1529,India,West_Bengal,Kolkata,"Rabindra Bharati University, Kolkata - WBPCB","04-12-2020 02:00:00",NH3,1,5,4,NA
1530,India,West_Bengal,Kolkata,"Rabindra Bharati University, Kolkata - WBPCB","04-12-2020 02:00:00",SO2,8,72,33,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1531,India,West_Bengal,Kolkata,"Rabindra Bharati University, Kolkata - WBPCB","04-12-2020 02:00:00",CO,20,37,30,NA
1532,India,West_Bengal,Kolkata,"Rabindra Bharati University, Kolkata - WBPCB","04-12-2020 02:00:00",OZONE,9,128,60,NA
1533,India,West_Bengal,Kolkata,"Rabindra Sarobar, Kolkata - WBPCB","04-12-2020 02:00:00",PM2.5,133,330,278,NA
1534,India,West_Bengal,Kolkata,"Rabindra Sarobar, Kolkata - WBPCB","04-12-2020 02:00:00",PM10,141,283,201,NA
1535,India,West_Bengal,Kolkata,"Rabindra Sarobar, Kolkata - WBPCB","04-12-2020 02:00:00",NO2,68,170,114,NA
1536,India,West_Bengal,Kolkata,"Rabindra Sarobar, Kolkata - WBPCB","04-12-2020 02:00:00",NH3,3,9,5,NA
1537,India,West_Bengal,Kolkata,"Rabindra Sarobar, Kolkata - WBPCB","04-12-2020 02:00:00",SO2,4,40,22,NA
1538,India,West_Bengal,Kolkata,"Rabindra Sarobar, Kolkata - WBPCB","04-12-2020 02:00:00",CO,49,144,84,NA
1539,India,West_Bengal,Kolkata,"Rabindra Sarobar, Kolkata - WBPCB","04-12-2020 02:00:00",OZONE,6,128,57,NA
1540,India,West_Bengal,Kolkata,"Victoria, Kolkata - WBPCB","04-12-2020 02:00:00",PM2.5,245,357,316,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1541,India,West_Bengal,Kolkata,"Victoria, Kolkata - WBPCB","04-12-2020 02:00:00",PM10,161,302,228,NA
1542,India,West_Bengal,Kolkata,"Victoria, Kolkata - WBPCB","04-12-2020 02:00:00",NO2,27,135,93,NA
1543,India,West_Bengal,Kolkata,"Victoria, Kolkata - WBPCB","04-12-2020 02:00:00",NH3,NA,NA,NA,NA
1544,India,West_Bengal,Kolkata,"Victoria, Kolkata - WBPCB","04-12-2020 02:00:00",SO2,10,53,24,NA
1545,India,West_Bengal,Kolkata,"Victoria, Kolkata - WBPCB","04-12-2020 02:00:00",CO,16,133,53,NA
1546,India,West_Bengal,Kolkata,"Victoria, Kolkata - WBPCB","04-12-2020 02:00:00",OZONE,5,164,164,NA
