id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1404,India,Uttar_Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB","24-03-2021 11:00:00",CO,4,64,26,NA
1405,India,Uttar_Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB","24-03-2021 11:00:00",OZONE,3,48,21,NA
1406,India,Uttar_Pradesh,"Greater Noida","Knowledge Park - III, Greater Noida - UPPCB","24-03-2021 11:00:00",PM2.5,NA,NA,NA,NA
1407,India,Uttar_Pradesh,"Greater Noida","Knowledge Park - III, Greater Noida - UPPCB","24-03-2021 11:00:00",PM10,NA,NA,NA,NA
1408,India,Uttar_Pradesh,"Greater Noida","Knowledge Park - III, Greater Noida - UPPCB","24-03-2021 11:00:00",NO2,NA,NA,NA,NA
1409,India,Uttar_Pradesh,"Greater Noida","Knowledge Park - III, Greater Noida - UPPCB","24-03-2021 11:00:00",NH3,NA,NA,NA,NA
1410,India,Uttar_Pradesh,"Greater Noida","Knowledge Park - III, Greater Noida - UPPCB","24-03-2021 11:00:00",SO2,NA,NA,NA,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1411,India,Uttar_Pradesh,"Greater Noida","Knowledge Park - III, Greater Noida - UPPCB","24-03-2021 11:00:00",OZONE,2,31,10,NA
1412,India,Uttar_Pradesh,"Greater Noida","Knowledge Park - V, Greater Noida - UPPCB","24-03-2021 11:00:00",PM2.5,34,331,112,NA
1413,India,Uttar_Pradesh,"Greater Noida","Knowledge Park - V, Greater Noida - UPPCB","24-03-2021 11:00:00",PM10,78,500,267,NA
1414,India,Uttar_Pradesh,"Greater Noida","Knowledge Park - V, Greater Noida - UPPCB","24-03-2021 11:00:00",NO2,30,129,61,NA
1415,India,Uttar_Pradesh,"Greater Noida","Knowledge Park - V, Greater Noida - UPPCB","24-03-2021 11:00:00",NH3,8,22,10,NA
1416,India,Uttar_Pradesh,"Greater Noida","Knowledge Park - V, Greater Noida - UPPCB","24-03-2021 11:00:00",SO2,6,93,27,NA
1417,India,Uttar_Pradesh,"Greater Noida","Knowledge Park - V, Greater Noida - UPPCB","24-03-2021 11:00:00",CO,10,75,46,NA
1418,India,Uttar_Pradesh,"Greater Noida","Knowledge Park - V, Greater Noida - UPPCB","24-03-2021 11:00:00",OZONE,3,142,46,NA
1419,India,Uttar_Pradesh,Hapur,"Anand Vihar, Hapur - UPPCB","24-03-2021 11:00:00",PM2.5,34,88,57,NA
1420,India,Uttar_Pradesh,Hapur,"Anand Vihar, Hapur - UPPCB","24-03-2021 11:00:00",PM10,153,254,198,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1421,India,Uttar_Pradesh,Hapur,"Anand Vihar, Hapur - UPPCB","24-03-2021 11:00:00",NO2,6,23,15,NA
1422,India,Uttar_Pradesh,Hapur,"Anand Vihar, Hapur - UPPCB","24-03-2021 11:00:00",NH3,3,4,3,NA
1423,India,Uttar_Pradesh,Hapur,"Anand Vihar, Hapur - UPPCB","24-03-2021 11:00:00",SO2,2,8,5,NA
1424,India,Uttar_Pradesh,Hapur,"Anand Vihar, Hapur - UPPCB","24-03-2021 11:00:00",OZONE,5,84,23,NA
1425,India,Uttar_Pradesh,Kanpur,"IITK, Kanpur - IITK","24-03-2021 11:00:00",PM2.5,14,153,65,NA
1426,India,Uttar_Pradesh,Kanpur,"IITK, Kanpur - IITK","24-03-2021 11:00:00",CO,15,28,17,NA
1427,India,Uttar_Pradesh,Kanpur,"IITK, Kanpur - IITK","24-03-2021 11:00:00",OZONE,4,18,13,NA
1428,India,Uttar_Pradesh,Kanpur,"Nehru Nagar, Kanpur - UPPCB","24-03-2021 11:00:00",PM2.5,21,138,68,NA
1429,India,Uttar_Pradesh,Kanpur,"Nehru Nagar, Kanpur - UPPCB","24-03-2021 11:00:00",NO2,7,129,57,NA
1430,India,Uttar_Pradesh,Kanpur,"Nehru Nagar, Kanpur - UPPCB","24-03-2021 11:00:00",SO2,12,26,20,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1431,India,Uttar_Pradesh,Kanpur,"Nehru Nagar, Kanpur - UPPCB","24-03-2021 11:00:00",OZONE,23,74,42,NA
1432,India,Uttar_Pradesh,Lucknow,"Central School, Lucknow - CPCB","24-03-2021 11:00:00",PM2.5,65,207,118,NA
1433,India,Uttar_Pradesh,Lucknow,"Central School, Lucknow - CPCB","24-03-2021 11:00:00",PM10,116,197,157,NA
1434,India,Uttar_Pradesh,Lucknow,"Central School, Lucknow - CPCB","24-03-2021 11:00:00",NO2,15,139,38,NA
1435,India,Uttar_Pradesh,Lucknow,"Central School, Lucknow - CPCB","24-03-2021 11:00:00",NH3,4,8,5,NA
1436,India,Uttar_Pradesh,Lucknow,"Central School, Lucknow - CPCB","24-03-2021 11:00:00",SO2,3,26,12,NA
1437,India,Uttar_Pradesh,Lucknow,"Central School, Lucknow - CPCB","24-03-2021 11:00:00",CO,8,107,63,NA
1438,India,Uttar_Pradesh,Lucknow,"Central School, Lucknow - CPCB","24-03-2021 11:00:00",OZONE,12,50,28,NA
1439,India,Uttar_Pradesh,Lucknow,"Gomti Nagar, Lucknow - UPPCB","24-03-2021 11:00:00",PM2.5,48,223,105,NA
1440,India,Uttar_Pradesh,Lucknow,"Gomti Nagar, Lucknow - UPPCB","24-03-2021 11:00:00",NO2,22,113,42,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1441,India,Uttar_Pradesh,Lucknow,"Gomti Nagar, Lucknow - UPPCB","24-03-2021 11:00:00",SO2,19,29,23,NA
1442,India,Uttar_Pradesh,Lucknow,"Gomti Nagar, Lucknow - UPPCB","24-03-2021 11:00:00",OZONE,20,84,36,NA
1443,India,Uttar_Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB","24-03-2021 11:00:00",PM2.5,68,209,136,NA
1444,India,Uttar_Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB","24-03-2021 11:00:00",PM10,111,182,146,NA
1445,India,Uttar_Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB","24-03-2021 11:00:00",NO2,6,63,21,NA
1446,India,Uttar_Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB","24-03-2021 11:00:00",NH3,12,16,14,NA
1447,India,Uttar_Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB","24-03-2021 11:00:00",SO2,3,33,18,NA
1448,India,Uttar_Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB","24-03-2021 11:00:00",CO,15,114,51,NA
1449,India,Uttar_Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB","24-03-2021 11:00:00",OZONE,37,58,51,NA
1450,India,Uttar_Pradesh,Lucknow,"Talkatora District Industries Center, Lucknow - CPCB","24-03-2021 11:00:00",PM2.5,79,313,210,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1451,India,Uttar_Pradesh,Lucknow,"Talkatora District Industries Center, Lucknow - CPCB","24-03-2021 11:00:00",PM10,141,272,198,NA
1452,India,Uttar_Pradesh,Lucknow,"Talkatora District Industries Center, Lucknow - CPCB","24-03-2021 11:00:00",NO2,21,92,49,NA
1453,India,Uttar_Pradesh,Lucknow,"Talkatora District Industries Center, Lucknow - CPCB","24-03-2021 11:00:00",NH3,8,19,13,NA
1454,India,Uttar_Pradesh,Lucknow,"Talkatora District Industries Center, Lucknow - CPCB","24-03-2021 11:00:00",SO2,2,87,26,NA
1455,India,Uttar_Pradesh,Lucknow,"Talkatora District Industries Center, Lucknow - CPCB","24-03-2021 11:00:00",CO,25,124,81,NA
1456,India,Uttar_Pradesh,Lucknow,"Talkatora District Industries Center, Lucknow - CPCB","24-03-2021 11:00:00",OZONE,10,56,27,NA
1457,India,Uttar_Pradesh,Meerut,"Ganga Nagar, Meerut - UPPCB","24-03-2021 11:00:00",PM2.5,NA,NA,NA,NA
1458,India,Uttar_Pradesh,Meerut,"Ganga Nagar, Meerut - UPPCB","24-03-2021 11:00:00",PM10,NA,NA,NA,NA
1459,India,Uttar_Pradesh,Meerut,"Ganga Nagar, Meerut - UPPCB","24-03-2021 11:00:00",NO2,NA,NA,NA,NA
1460,India,Uttar_Pradesh,Meerut,"Ganga Nagar, Meerut - UPPCB","24-03-2021 11:00:00",NH3,NA,NA,NA,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1461,India,Uttar_Pradesh,Meerut,"Ganga Nagar, Meerut - UPPCB","24-03-2021 11:00:00",SO2,NA,NA,NA,NA
1462,India,Uttar_Pradesh,Meerut,"Ganga Nagar, Meerut - UPPCB","24-03-2021 11:00:00",OZONE,10,19,15,NA
1463,India,Uttar_Pradesh,Meerut,"Pallavpuram Phase 2, Meerut - UPPCB","24-03-2021 11:00:00",PM2.5,55,306,122,NA
1464,India,Uttar_Pradesh,Meerut,"Pallavpuram Phase 2, Meerut - UPPCB","24-03-2021 11:00:00",PM10,143,371,216,NA
1465,India,Uttar_Pradesh,Meerut,"Pallavpuram Phase 2, Meerut - UPPCB","24-03-2021 11:00:00",NO2,NA,NA,NA,NA
1466,India,Uttar_Pradesh,Meerut,"Pallavpuram Phase 2, Meerut - UPPCB","24-03-2021 11:00:00",NH3,NA,NA,NA,NA
1467,India,Uttar_Pradesh,Meerut,"Pallavpuram Phase 2, Meerut - UPPCB","24-03-2021 11:00:00",SO2,12,76,28,NA
1468,India,Uttar_Pradesh,Meerut,"Pallavpuram Phase 2, Meerut - UPPCB","24-03-2021 11:00:00",CO,32,78,40,NA
1469,India,Uttar_Pradesh,Meerut,"Pallavpuram Phase 2, Meerut - UPPCB","24-03-2021 11:00:00",OZONE,1,4,1,NA
1470,India,Uttar_Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB","24-03-2021 11:00:00",PM2.5,NA,NA,NA,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1471,India,Uttar_Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB","24-03-2021 11:00:00",PM10,137,260,187,NA
1472,India,Uttar_Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB","24-03-2021 11:00:00",NO2,NA,NA,NA,NA
1473,India,Uttar_Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB","24-03-2021 11:00:00",NH3,NA,NA,NA,NA
1474,India,Uttar_Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB","24-03-2021 11:00:00",SO2,NA,NA,NA,NA
1475,India,Uttar_Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB","24-03-2021 11:00:00",CO,38,106,38,NA
1476,India,Uttar_Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB","24-03-2021 11:00:00",OZONE,NA,NA,NA,NA
1477,India,Uttar_Pradesh,Muzaffarnagar,"New Mandi, Muzaffarnagar - UPPCB","24-03-2021 11:00:00",PM2.5,51,164,93,NA
1478,India,Uttar_Pradesh,Muzaffarnagar,"New Mandi, Muzaffarnagar - UPPCB","24-03-2021 11:00:00",PM10,138,325,217,NA
1479,India,Uttar_Pradesh,Muzaffarnagar,"New Mandi, Muzaffarnagar - UPPCB","24-03-2021 11:00:00",NO2,24,64,40,NA
1480,India,Uttar_Pradesh,Muzaffarnagar,"New Mandi, Muzaffarnagar - UPPCB","24-03-2021 11:00:00",NH3,6,9,7,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1481,India,Uttar_Pradesh,Muzaffarnagar,"New Mandi, Muzaffarnagar - UPPCB","24-03-2021 11:00:00",SO2,21,132,43,NA
1482,India,Uttar_Pradesh,Muzaffarnagar,"New Mandi, Muzaffarnagar - UPPCB","24-03-2021 11:00:00",CO,6,80,27,NA
1483,India,Uttar_Pradesh,Noida,"Sector - 125, Noida - UPPCB","24-03-2021 11:00:00",PM2.5,NA,NA,NA,NA
1484,India,Uttar_Pradesh,Noida,"Sector - 125, Noida - UPPCB","24-03-2021 11:00:00",PM10,110,462,234,NA
1485,India,Uttar_Pradesh,Noida,"Sector - 125, Noida - UPPCB","24-03-2021 11:00:00",NO2,NA,NA,NA,NA
1486,India,Uttar_Pradesh,Noida,"Sector - 125, Noida - UPPCB","24-03-2021 11:00:00",NH3,2,5,2,NA
1487,India,Uttar_Pradesh,Noida,"Sector - 125, Noida - UPPCB","24-03-2021 11:00:00",SO2,4,32,12,NA
1488,India,Uttar_Pradesh,Noida,"Sector - 125, Noida - UPPCB","24-03-2021 11:00:00",OZONE,4,19,13,NA
1489,India,Uttar_Pradesh,Noida,"Sector-1, Noida - UPPCB","24-03-2021 11:00:00",PM2.5,5,327,68,NA
1490,India,Uttar_Pradesh,Noida,"Sector-1, Noida - UPPCB","24-03-2021 11:00:00",PM10,70,379,172,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1491,India,Uttar_Pradesh,Noida,"Sector-1, Noida - UPPCB","24-03-2021 11:00:00",NO2,56,132,101,NA
1492,India,Uttar_Pradesh,Noida,"Sector-1, Noida - UPPCB","24-03-2021 11:00:00",NH3,9,16,14,NA
1493,India,Uttar_Pradesh,Noida,"Sector-1, Noida - UPPCB","24-03-2021 11:00:00",SO2,7,114,14,NA
1494,India,Uttar_Pradesh,Noida,"Sector-1, Noida - UPPCB","24-03-2021 11:00:00",CO,27,142,52,NA
1495,India,Uttar_Pradesh,Noida,"Sector-1, Noida - UPPCB","24-03-2021 11:00:00",OZONE,3,25,4,NA
1496,India,Uttar_Pradesh,Noida,"Sector-116, Noida - UPPCB","24-03-2021 11:00:00",PM2.5,NA,NA,NA,NA
1497,India,Uttar_Pradesh,Noida,"Sector-116, Noida - UPPCB","24-03-2021 11:00:00",PM10,70,436,232,NA
1498,India,Uttar_Pradesh,Noida,"Sector-116, Noida - UPPCB","24-03-2021 11:00:00",NO2,24,110,54,NA
1499,India,Uttar_Pradesh,Noida,"Sector-116, Noida - UPPCB","24-03-2021 11:00:00",NH3,7,16,9,NA
1500,India,Uttar_Pradesh,Noida,"Sector-116, Noida - UPPCB","24-03-2021 11:00:00",SO2,5,79,19,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1501,India,Uttar_Pradesh,Noida,"Sector-116, Noida - UPPCB","24-03-2021 11:00:00",CO,2,75,25,NA
1502,India,Uttar_Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB","24-03-2021 11:00:00",PM2.5,70,343,148,NA
1503,India,Uttar_Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB","24-03-2021 11:00:00",PM10,139,407,257,NA
1504,India,Uttar_Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB","24-03-2021 11:00:00",NO2,34,202,76,NA
1505,India,Uttar_Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB","24-03-2021 11:00:00",SO2,9,21,17,NA
1506,India,Uttar_Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB","24-03-2021 11:00:00",OZONE,8,278,77,NA
1507,India,West_Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB","24-03-2021 11:00:00",PM2.5,116,216,171,NA
1508,India,West_Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB","24-03-2021 11:00:00",PM10,130,213,173,NA
1509,India,West_Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB","24-03-2021 11:00:00",NO2,30,71,46,NA
1510,India,West_Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB","24-03-2021 11:00:00",NH3,12,15,14,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1511,India,West_Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB","24-03-2021 11:00:00",SO2,6,9,8,NA
1512,India,West_Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB","24-03-2021 11:00:00",CO,20,50,38,NA
1513,India,West_Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB","24-03-2021 11:00:00",OZONE,9,110,37,NA
1514,India,West_Bengal,Durgapur,"Sidhu Kanhu Indoor Stadium, Durgapur - WBPCB","24-03-2021 11:00:00",PM2.5,152,321,259,NA
1515,India,West_Bengal,Durgapur,"Sidhu Kanhu Indoor Stadium, Durgapur - WBPCB","24-03-2021 11:00:00",PM10,101,158,136,NA
1516,India,West_Bengal,Durgapur,"Sidhu Kanhu Indoor Stadium, Durgapur - WBPCB","24-03-2021 11:00:00",NO2,36,36,36,NA
1517,India,West_Bengal,Durgapur,"Sidhu Kanhu Indoor Stadium, Durgapur - WBPCB","24-03-2021 11:00:00",NH3,4,4,4,NA
1518,India,West_Bengal,Durgapur,"Sidhu Kanhu Indoor Stadium, Durgapur - WBPCB","24-03-2021 11:00:00",SO2,2,109,35,NA
1519,India,West_Bengal,Haldia,"Haldia, Haldia - WBPCB","24-03-2021 11:00:00",PM2.5,60,130,79,NA
1520,India,West_Bengal,Haldia,"Haldia, Haldia - WBPCB","24-03-2021 11:00:00",PM10,78,168,126,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1521,India,West_Bengal,Haldia,"Haldia, Haldia - WBPCB","24-03-2021 11:00:00",NO2,13,53,25,NA
1522,India,West_Bengal,Haldia,"Haldia, Haldia - WBPCB","24-03-2021 11:00:00",NH3,4,5,4,NA
1523,India,West_Bengal,Haldia,"Haldia, Haldia - WBPCB","24-03-2021 11:00:00",SO2,13,15,14,NA
1524,India,West_Bengal,Haldia,"Haldia, Haldia - WBPCB","24-03-2021 11:00:00",CO,31,43,37,NA
1525,India,West_Bengal,Haldia,"Haldia, Haldia - WBPCB","24-03-2021 11:00:00",OZONE,12,27,15,NA
1526,India,West_Bengal,Howrah,"Belur Math, Howrah - WBPCB","24-03-2021 11:00:00",PM2.5,168,264,200,NA
1527,India,West_Bengal,Howrah,"Belur Math, Howrah - WBPCB","24-03-2021 11:00:00",PM10,145,195,171,NA
1528,India,West_Bengal,Howrah,"Belur Math, Howrah - WBPCB","24-03-2021 11:00:00",NO2,44,107,72,NA
1529,India,West_Bengal,Howrah,"Belur Math, Howrah - WBPCB","24-03-2021 11:00:00",NH3,1,2,1,NA
1530,India,West_Bengal,Howrah,"Belur Math, Howrah - WBPCB","24-03-2021 11:00:00",SO2,23,61,41,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1531,India,West_Bengal,Howrah,"Belur Math, Howrah - WBPCB","24-03-2021 11:00:00",CO,26,69,39,NA
1532,India,West_Bengal,Howrah,"Belur Math, Howrah - WBPCB","24-03-2021 11:00:00",OZONE,11,83,18,NA
1533,India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB","24-03-2021 11:00:00",PM2.5,128,299,192,NA
1534,India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB","24-03-2021 11:00:00",PM10,136,244,176,NA
1535,India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB","24-03-2021 11:00:00",NO2,9,69,40,NA
1536,India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB","24-03-2021 11:00:00",NH3,4,41,6,NA
1537,India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB","24-03-2021 11:00:00",SO2,16,103,43,NA
1538,India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB","24-03-2021 11:00:00",CO,23,60,46,NA
1539,India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB","24-03-2021 11:00:00",OZONE,18,41,22,NA
1540,India,West_Bengal,Howrah,"Padmapukur, Howrah - WBPCB","24-03-2021 11:00:00",PM2.5,133,255,203,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1541,India,West_Bengal,Howrah,"Padmapukur, Howrah - WBPCB","24-03-2021 11:00:00",PM10,109,242,163,NA
1542,India,West_Bengal,Howrah,"Padmapukur, Howrah - WBPCB","24-03-2021 11:00:00",NO2,14,75,30,NA
1543,India,West_Bengal,Howrah,"Padmapukur, Howrah - WBPCB","24-03-2021 11:00:00",NH3,3,4,3,NA
1544,India,West_Bengal,Howrah,"Padmapukur, Howrah - WBPCB","24-03-2021 11:00:00",SO2,14,105,44,NA
1545,India,West_Bengal,Howrah,"Padmapukur, Howrah - WBPCB","24-03-2021 11:00:00",CO,9,51,26,NA
1546,India,West_Bengal,Howrah,"Padmapukur, Howrah - WBPCB","24-03-2021 11:00:00",OZONE,23,90,30,NA
1547,India,West_Bengal,Kolkata,"Ballygunge, Kolkata - WBPCB","24-03-2021 11:00:00",PM2.5,106,201,167,NA
1548,India,West_Bengal,Kolkata,"Ballygunge, Kolkata - WBPCB","24-03-2021 11:00:00",PM10,107,167,141,NA
1549,India,West_Bengal,Kolkata,"Ballygunge, Kolkata - WBPCB","24-03-2021 11:00:00",NO2,24,75,37,NA
1550,India,West_Bengal,Kolkata,"Ballygunge, Kolkata - WBPCB","24-03-2021 11:00:00",NH3,4,8,6,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1551,India,West_Bengal,Kolkata,"Ballygunge, Kolkata - WBPCB","24-03-2021 11:00:00",SO2,5,36,16,NA
1552,India,West_Bengal,Kolkata,"Ballygunge, Kolkata - WBPCB","24-03-2021 11:00:00",CO,20,58,34,NA
1553,India,West_Bengal,Kolkata,"Ballygunge, Kolkata - WBPCB","24-03-2021 11:00:00",OZONE,22,136,39,NA
1554,India,West_Bengal,Kolkata,"Bidhannagar, Kolkata - WBPCB","24-03-2021 11:00:00",PM2.5,115,282,190,NA
1555,India,West_Bengal,Kolkata,"Bidhannagar, Kolkata - WBPCB","24-03-2021 11:00:00",PM10,120,196,156,NA
1556,India,West_Bengal,Kolkata,"Bidhannagar, Kolkata - WBPCB","24-03-2021 11:00:00",NO2,19,62,33,NA
1557,India,West_Bengal,Kolkata,"Bidhannagar, Kolkata - WBPCB","24-03-2021 11:00:00",NH3,3,5,4,NA
1558,India,West_Bengal,Kolkata,"Bidhannagar, Kolkata - WBPCB","24-03-2021 11:00:00",SO2,12,39,22,NA
1559,India,West_Bengal,Kolkata,"Bidhannagar, Kolkata - WBPCB","24-03-2021 11:00:00",CO,16,48,28,NA
1560,India,West_Bengal,Kolkata,"Bidhannagar, Kolkata - WBPCB","24-03-2021 11:00:00",OZONE,21,138,37,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1561,India,West_Bengal,Kolkata,"Fort William, Kolkata - WBPCB","24-03-2021 11:00:00",PM2.5,125,277,186,NA
1562,India,West_Bengal,Kolkata,"Fort William, Kolkata - WBPCB","24-03-2021 11:00:00",PM10,116,159,141,NA
1563,India,West_Bengal,Kolkata,"Fort William, Kolkata - WBPCB","24-03-2021 11:00:00",NO2,45,124,69,NA
1564,India,West_Bengal,Kolkata,"Fort William, Kolkata - WBPCB","24-03-2021 11:00:00",NH3,7,26,11,NA
1565,India,West_Bengal,Kolkata,"Fort William, Kolkata - WBPCB","24-03-2021 11:00:00",SO2,15,54,28,NA
1566,India,West_Bengal,Kolkata,"Fort William, Kolkata - WBPCB","24-03-2021 11:00:00",CO,22,61,30,NA
1567,India,West_Bengal,Kolkata,"Fort William, Kolkata - WBPCB","24-03-2021 11:00:00",OZONE,18,131,35,NA
1568,India,West_Bengal,Kolkata,"Jadavpur, Kolkata - WBPCB","24-03-2021 11:00:00",PM2.5,115,169,138,NA
1569,India,West_Bengal,Kolkata,"Jadavpur, Kolkata - WBPCB","24-03-2021 11:00:00",PM10,115,162,142,NA
1570,India,West_Bengal,Kolkata,"Jadavpur, Kolkata - WBPCB","24-03-2021 11:00:00",NO2,23,47,27,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1571,India,West_Bengal,Kolkata,"Jadavpur, Kolkata - WBPCB","24-03-2021 11:00:00",NH3,2,3,3,NA
1572,India,West_Bengal,Kolkata,"Jadavpur, Kolkata - WBPCB","24-03-2021 11:00:00",SO2,10,49,20,NA
1573,India,West_Bengal,Kolkata,"Jadavpur, Kolkata - WBPCB","24-03-2021 11:00:00",CO,14,41,29,NA
1574,India,West_Bengal,Kolkata,"Jadavpur, Kolkata - WBPCB","24-03-2021 11:00:00",OZONE,39,146,54,NA
1575,India,West_Bengal,Kolkata,"Rabindra Bharati University, Kolkata - WBPCB","24-03-2021 11:00:00",PM2.5,264,329,302,NA
1576,India,West_Bengal,Kolkata,"Rabindra Bharati University, Kolkata - WBPCB","24-03-2021 11:00:00",PM10,173,247,211,NA
1577,India,West_Bengal,Kolkata,"Rabindra Bharati University, Kolkata - WBPCB","24-03-2021 11:00:00",NO2,21,25,23,NA
1578,India,West_Bengal,Kolkata,"Rabindra Bharati University, Kolkata - WBPCB","24-03-2021 11:00:00",NH3,4,4,4,NA
1579,India,West_Bengal,Kolkata,"Rabindra Bharati University, Kolkata - WBPCB","24-03-2021 11:00:00",SO2,16,59,35,NA
1580,India,West_Bengal,Kolkata,"Rabindra Bharati University, Kolkata - WBPCB","24-03-2021 11:00:00",CO,34,70,53,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1581,India,West_Bengal,Kolkata,"Rabindra Bharati University, Kolkata - WBPCB","24-03-2021 11:00:00",OZONE,15,76,23,NA
1582,India,West_Bengal,Kolkata,"Rabindra Sarobar, Kolkata - WBPCB","24-03-2021 11:00:00",PM2.5,96,152,118,NA
1583,India,West_Bengal,Kolkata,"Rabindra Sarobar, Kolkata - WBPCB","24-03-2021 11:00:00",PM10,110,164,139,NA
1584,India,West_Bengal,Kolkata,"Rabindra Sarobar, Kolkata - WBPCB","24-03-2021 11:00:00",SO2,10,64,29,NA
1585,India,West_Bengal,Kolkata,"Rabindra Sarobar, Kolkata - WBPCB","24-03-2021 11:00:00",CO,17,49,33,NA
1586,India,West_Bengal,Kolkata,"Rabindra Sarobar, Kolkata - WBPCB","24-03-2021 11:00:00",OZONE,26,130,40,NA
1587,India,West_Bengal,Kolkata,"Victoria, Kolkata - WBPCB","24-03-2021 11:00:00",PM2.5,100,186,141,NA
1588,India,West_Bengal,Kolkata,"Victoria, Kolkata - WBPCB","24-03-2021 11:00:00",PM10,111,166,143,NA
1589,India,West_Bengal,Kolkata,"Victoria, Kolkata - WBPCB","24-03-2021 11:00:00",NO2,11,65,23,NA
1590,India,West_Bengal,Kolkata,"Victoria, Kolkata - WBPCB","24-03-2021 11:00:00",NH3,7,9,8,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1591,India,West_Bengal,Kolkata,"Victoria, Kolkata - WBPCB","24-03-2021 11:00:00",SO2,10,46,24,NA
1592,India,West_Bengal,Kolkata,"Victoria, Kolkata - WBPCB","24-03-2021 11:00:00",CO,16,52,27,NA
1593,India,West_Bengal,Kolkata,"Victoria, Kolkata - WBPCB","24-03-2021 11:00:00",OZONE,31,178,48,NA
1594,India,West_Bengal,Siliguri,"Ward-32 Bapupara, Siliguri - WBPCB","24-03-2021 11:00:00",PM2.5,253,382,318,NA
1595,India,West_Bengal,Siliguri,"Ward-32 Bapupara, Siliguri - WBPCB","24-03-2021 11:00:00",PM10,154,424,215,NA
