id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1405,India,Uttar_Pradesh,Ghaziabad,"Sanjay Nagar, Ghaziabad - UPPCB","20-03-2021 09:00:00",OZONE,7,190,40,NA
1406,India,Uttar_Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB","20-03-2021 09:00:00",PM2.5,86,343,218,NA
1407,India,Uttar_Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB","20-03-2021 09:00:00",PM10,171,432,271,NA
1408,India,Uttar_Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB","20-03-2021 09:00:00",NO2,20,96,69,NA
1409,India,Uttar_Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB","20-03-2021 09:00:00",NH3,7,9,8,NA
1410,India,Uttar_Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB","20-03-2021 09:00:00",SO2,6,108,29,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1411,India,Uttar_Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB","20-03-2021 09:00:00",CO,11,70,31,NA
1412,India,Uttar_Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB","20-03-2021 09:00:00",OZONE,8,110,23,NA
1413,India,Uttar_Pradesh,"Greater Noida","Knowledge Park - V, Greater Noida - UPPCB","20-03-2021 09:00:00",PM2.5,73,359,177,NA
1414,India,Uttar_Pradesh,"Greater Noida","Knowledge Park - V, Greater Noida - UPPCB","20-03-2021 09:00:00",PM10,166,373,254,NA
1415,India,Uttar_Pradesh,"Greater Noida","Knowledge Park - V, Greater Noida - UPPCB","20-03-2021 09:00:00",NO2,47,112,74,NA
1416,India,Uttar_Pradesh,"Greater Noida","Knowledge Park - V, Greater Noida - UPPCB","20-03-2021 09:00:00",NH3,7,25,10,NA
1417,India,Uttar_Pradesh,"Greater Noida","Knowledge Park - V, Greater Noida - UPPCB","20-03-2021 09:00:00",SO2,15,81,39,NA
1418,India,Uttar_Pradesh,"Greater Noida","Knowledge Park - V, Greater Noida - UPPCB","20-03-2021 09:00:00",CO,6,94,44,NA
1419,India,Uttar_Pradesh,"Greater Noida","Knowledge Park - V, Greater Noida - UPPCB","20-03-2021 09:00:00",OZONE,9,263,30,NA
1420,India,Uttar_Pradesh,Hapur,"Anand Vihar, Hapur - UPPCB","20-03-2021 09:00:00",PM2.5,46,90,74,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1421,India,Uttar_Pradesh,Hapur,"Anand Vihar, Hapur - UPPCB","20-03-2021 09:00:00",PM10,126,254,181,NA
1422,India,Uttar_Pradesh,Hapur,"Anand Vihar, Hapur - UPPCB","20-03-2021 09:00:00",NO2,6,25,15,NA
1423,India,Uttar_Pradesh,Hapur,"Anand Vihar, Hapur - UPPCB","20-03-2021 09:00:00",NH3,2,7,3,NA
1424,India,Uttar_Pradesh,Hapur,"Anand Vihar, Hapur - UPPCB","20-03-2021 09:00:00",SO2,3,23,8,NA
1425,India,Uttar_Pradesh,Hapur,"Anand Vihar, Hapur - UPPCB","20-03-2021 09:00:00",OZONE,19,121,29,NA
1426,India,Uttar_Pradesh,Kanpur,"IITK, Kanpur - IITK","20-03-2021 09:00:00",PM2.5,80,334,174,NA
1427,India,Uttar_Pradesh,Kanpur,"IITK, Kanpur - IITK","20-03-2021 09:00:00",CO,10,54,18,NA
1428,India,Uttar_Pradesh,Kanpur,"IITK, Kanpur - IITK","20-03-2021 09:00:00",OZONE,1,13,10,NA
1429,India,Uttar_Pradesh,Kanpur,"Nehru Nagar, Kanpur - UPPCB","20-03-2021 09:00:00",PM2.5,78,419,180,NA
1430,India,Uttar_Pradesh,Kanpur,"Nehru Nagar, Kanpur - UPPCB","20-03-2021 09:00:00",NO2,27,206,88,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1431,India,Uttar_Pradesh,Kanpur,"Nehru Nagar, Kanpur - UPPCB","20-03-2021 09:00:00",SO2,12,115,37,NA
1432,India,Uttar_Pradesh,Kanpur,"Nehru Nagar, Kanpur - UPPCB","20-03-2021 09:00:00",OZONE,2,73,37,NA
1433,India,Uttar_Pradesh,Lucknow,"Central School, Lucknow - CPCB","20-03-2021 09:00:00",PM2.5,160,318,250,NA
1434,India,Uttar_Pradesh,Lucknow,"Central School, Lucknow - CPCB","20-03-2021 09:00:00",PM10,143,409,239,NA
1435,India,Uttar_Pradesh,Lucknow,"Central School, Lucknow - CPCB","20-03-2021 09:00:00",NO2,28,191,72,NA
1436,India,Uttar_Pradesh,Lucknow,"Central School, Lucknow - CPCB","20-03-2021 09:00:00",NH3,4,8,5,NA
1437,India,Uttar_Pradesh,Lucknow,"Central School, Lucknow - CPCB","20-03-2021 09:00:00",SO2,7,32,16,NA
1438,India,Uttar_Pradesh,Lucknow,"Central School, Lucknow - CPCB","20-03-2021 09:00:00",CO,2,101,48,NA
1439,India,Uttar_Pradesh,Lucknow,"Central School, Lucknow - CPCB","20-03-2021 09:00:00",OZONE,2,53,26,NA
1440,India,Uttar_Pradesh,Lucknow,"Gomti Nagar, Lucknow - UPPCB","20-03-2021 09:00:00",PM2.5,85,314,202,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1441,India,Uttar_Pradesh,Lucknow,"Gomti Nagar, Lucknow - UPPCB","20-03-2021 09:00:00",NO2,28,142,76,NA
1442,India,Uttar_Pradesh,Lucknow,"Gomti Nagar, Lucknow - UPPCB","20-03-2021 09:00:00",SO2,19,34,27,NA
1443,India,Uttar_Pradesh,Lucknow,"Gomti Nagar, Lucknow - UPPCB","20-03-2021 09:00:00",OZONE,6,67,28,NA
1444,India,Uttar_Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB","20-03-2021 09:00:00",PM2.5,136,350,296,NA
1445,India,Uttar_Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB","20-03-2021 09:00:00",PM10,125,266,206,NA
1446,India,Uttar_Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB","20-03-2021 09:00:00",NO2,18,81,43,NA
1447,India,Uttar_Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB","20-03-2021 09:00:00",NH3,15,24,18,NA
1448,India,Uttar_Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB","20-03-2021 09:00:00",SO2,4,30,16,NA
1449,India,Uttar_Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB","20-03-2021 09:00:00",CO,15,129,70,NA
1450,India,Uttar_Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB","20-03-2021 09:00:00",OZONE,47,64,54,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1451,India,Uttar_Pradesh,Lucknow,"Talkatora District Industries Center, Lucknow - CPCB","20-03-2021 09:00:00",PM2.5,86,393,292,NA
1452,India,Uttar_Pradesh,Lucknow,"Talkatora District Industries Center, Lucknow - CPCB","20-03-2021 09:00:00",PM10,NA,NA,NA,NA
1453,India,Uttar_Pradesh,Lucknow,"Talkatora District Industries Center, Lucknow - CPCB","20-03-2021 09:00:00",NO2,23,123,54,NA
1454,India,Uttar_Pradesh,Lucknow,"Talkatora District Industries Center, Lucknow - CPCB","20-03-2021 09:00:00",NH3,5,25,16,NA
1455,India,Uttar_Pradesh,Lucknow,"Talkatora District Industries Center, Lucknow - CPCB","20-03-2021 09:00:00",SO2,9,25,17,NA
1456,India,Uttar_Pradesh,Lucknow,"Talkatora District Industries Center, Lucknow - CPCB","20-03-2021 09:00:00",CO,9,124,36,NA
1457,India,Uttar_Pradesh,Lucknow,"Talkatora District Industries Center, Lucknow - CPCB","20-03-2021 09:00:00",OZONE,10,61,24,NA
1458,India,Uttar_Pradesh,Meerut,"Ganga Nagar, Meerut - UPPCB","20-03-2021 09:00:00",PM2.5,38,304,150,NA
1459,India,Uttar_Pradesh,Meerut,"Ganga Nagar, Meerut - UPPCB","20-03-2021 09:00:00",PM10,133,399,200,NA
1460,India,Uttar_Pradesh,Meerut,"Ganga Nagar, Meerut - UPPCB","20-03-2021 09:00:00",NO2,17,86,40,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1461,India,Uttar_Pradesh,Meerut,"Ganga Nagar, Meerut - UPPCB","20-03-2021 09:00:00",NH3,9,18,12,NA
1462,India,Uttar_Pradesh,Meerut,"Ganga Nagar, Meerut - UPPCB","20-03-2021 09:00:00",SO2,13,42,26,NA
1463,India,Uttar_Pradesh,Meerut,"Ganga Nagar, Meerut - UPPCB","20-03-2021 09:00:00",OZONE,14,23,18,NA
1464,India,Uttar_Pradesh,Meerut,"Pallavpuram Phase 2, Meerut - UPPCB","20-03-2021 09:00:00",PM2.5,48,311,200,NA
1465,India,Uttar_Pradesh,Meerut,"Pallavpuram Phase 2, Meerut - UPPCB","20-03-2021 09:00:00",PM10,157,406,245,NA
1466,India,Uttar_Pradesh,Meerut,"Pallavpuram Phase 2, Meerut - UPPCB","20-03-2021 09:00:00",NO2,NA,NA,NA,NA
1467,India,Uttar_Pradesh,Meerut,"Pallavpuram Phase 2, Meerut - UPPCB","20-03-2021 09:00:00",NH3,14,86,42,NA
1468,India,Uttar_Pradesh,Meerut,"Pallavpuram Phase 2, Meerut - UPPCB","20-03-2021 09:00:00",SO2,20,67,39,NA
1469,India,Uttar_Pradesh,Meerut,"Pallavpuram Phase 2, Meerut - UPPCB","20-03-2021 09:00:00",CO,29,63,56,NA
1470,India,Uttar_Pradesh,Meerut,"Pallavpuram Phase 2, Meerut - UPPCB","20-03-2021 09:00:00",OZONE,1,6,2,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1471,India,Uttar_Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB","20-03-2021 09:00:00",PM2.5,95,331,190,NA
1472,India,Uttar_Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB","20-03-2021 09:00:00",PM10,171,355,225,NA
1473,India,Uttar_Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB","20-03-2021 09:00:00",NO2,15,135,34,NA
1474,India,Uttar_Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB","20-03-2021 09:00:00",NH3,NA,NA,NA,NA
1475,India,Uttar_Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB","20-03-2021 09:00:00",SO2,12,52,28,NA
1476,India,Uttar_Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB","20-03-2021 09:00:00",CO,1,120,19,NA
1477,India,Uttar_Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB","20-03-2021 09:00:00",OZONE,7,108,11,NA
1478,India,Uttar_Pradesh,Muzaffarnagar,"New Mandi, Muzaffarnagar - UPPCB","20-03-2021 09:00:00",PM2.5,NA,NA,NA,NA
1479,India,Uttar_Pradesh,Muzaffarnagar,"New Mandi, Muzaffarnagar - UPPCB","20-03-2021 09:00:00",PM10,NA,NA,NA,NA
1480,India,Uttar_Pradesh,Muzaffarnagar,"New Mandi, Muzaffarnagar - UPPCB","20-03-2021 09:00:00",NO2,NA,NA,NA,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1481,India,Uttar_Pradesh,Muzaffarnagar,"New Mandi, Muzaffarnagar - UPPCB","20-03-2021 09:00:00",NH3,NA,NA,NA,NA
1482,India,Uttar_Pradesh,Muzaffarnagar,"New Mandi, Muzaffarnagar - UPPCB","20-03-2021 09:00:00",SO2,NA,NA,NA,NA
1483,India,Uttar_Pradesh,Muzaffarnagar,"New Mandi, Muzaffarnagar - UPPCB","20-03-2021 09:00:00",CO,NA,NA,NA,NA
1484,India,Uttar_Pradesh,Noida,"Sector - 125, Noida - UPPCB","20-03-2021 09:00:00",PM2.5,NA,NA,NA,NA
1485,India,Uttar_Pradesh,Noida,"Sector - 125, Noida - UPPCB","20-03-2021 09:00:00",PM10,169,436,264,NA
1486,India,Uttar_Pradesh,Noida,"Sector - 125, Noida - UPPCB","20-03-2021 09:00:00",NO2,1,140,11,NA
1487,India,Uttar_Pradesh,Noida,"Sector - 125, Noida - UPPCB","20-03-2021 09:00:00",NH3,1,3,1,NA
1488,India,Uttar_Pradesh,Noida,"Sector - 125, Noida - UPPCB","20-03-2021 09:00:00",SO2,8,81,27,NA
1489,India,Uttar_Pradesh,Noida,"Sector - 125, Noida - UPPCB","20-03-2021 09:00:00",OZONE,4,25,13,NA
1490,India,Uttar_Pradesh,Noida,"Sector-1, Noida - UPPCB","20-03-2021 09:00:00",PM2.5,58,377,165,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1491,India,Uttar_Pradesh,Noida,"Sector-1, Noida - UPPCB","20-03-2021 09:00:00",PM10,155,344,214,NA
1492,India,Uttar_Pradesh,Noida,"Sector-1, Noida - UPPCB","20-03-2021 09:00:00",NO2,108,146,131,NA
1493,India,Uttar_Pradesh,Noida,"Sector-1, Noida - UPPCB","20-03-2021 09:00:00",NH3,13,22,16,NA
1494,India,Uttar_Pradesh,Noida,"Sector-1, Noida - UPPCB","20-03-2021 09:00:00",SO2,4,113,11,NA
1495,India,Uttar_Pradesh,Noida,"Sector-1, Noida - UPPCB","20-03-2021 09:00:00",CO,39,146,84,NA
1496,India,Uttar_Pradesh,Noida,"Sector-1, Noida - UPPCB","20-03-2021 09:00:00",OZONE,5,12,6,NA
1497,India,Uttar_Pradesh,Noida,"Sector-116, Noida - UPPCB","20-03-2021 09:00:00",PM2.5,72,367,178,NA
1498,India,Uttar_Pradesh,Noida,"Sector-116, Noida - UPPCB","20-03-2021 09:00:00",PM10,161,400,222,NA
1499,India,Uttar_Pradesh,Noida,"Sector-116, Noida - UPPCB","20-03-2021 09:00:00",NO2,39,117,78,NA
1500,India,Uttar_Pradesh,Noida,"Sector-116, Noida - UPPCB","20-03-2021 09:00:00",NH3,7,18,10,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1501,India,Uttar_Pradesh,Noida,"Sector-116, Noida - UPPCB","20-03-2021 09:00:00",SO2,14,67,27,NA
1502,India,Uttar_Pradesh,Noida,"Sector-116, Noida - UPPCB","20-03-2021 09:00:00",CO,38,77,58,NA
1503,India,Uttar_Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB","20-03-2021 09:00:00",PM2.5,100,316,203,NA
1504,India,Uttar_Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB","20-03-2021 09:00:00",PM10,121,323,206,NA
1505,India,Uttar_Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB","20-03-2021 09:00:00",NO2,19,76,47,NA
1506,India,Uttar_Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB","20-03-2021 09:00:00",SO2,3,50,17,NA
1507,India,Uttar_Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB","20-03-2021 09:00:00",OZONE,19,153,34,NA
1508,India,West_Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB","20-03-2021 09:00:00",PM2.5,98,314,172,NA
1509,India,West_Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB","20-03-2021 09:00:00",PM10,149,403,201,NA
1510,India,West_Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB","20-03-2021 09:00:00",NO2,25,72,51,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1511,India,West_Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB","20-03-2021 09:00:00",NH3,12,15,13,NA
1512,India,West_Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB","20-03-2021 09:00:00",SO2,4,6,5,NA
1513,India,West_Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB","20-03-2021 09:00:00",CO,13,50,38,NA
1514,India,West_Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB","20-03-2021 09:00:00",OZONE,7,78,12,NA
1515,India,West_Bengal,Durgapur,"Sidhu Kanhu Indoor Stadium, Durgapur - WBPCB","20-03-2021 09:00:00",PM2.5,128,341,261,NA
1516,India,West_Bengal,Durgapur,"Sidhu Kanhu Indoor Stadium, Durgapur - WBPCB","20-03-2021 09:00:00",PM10,173,432,263,NA
1517,India,West_Bengal,Durgapur,"Sidhu Kanhu Indoor Stadium, Durgapur - WBPCB","20-03-2021 09:00:00",NO2,35,36,36,NA
1518,India,West_Bengal,Durgapur,"Sidhu Kanhu Indoor Stadium, Durgapur - WBPCB","20-03-2021 09:00:00",NH3,4,4,4,NA
1519,India,West_Bengal,Durgapur,"Sidhu Kanhu Indoor Stadium, Durgapur - WBPCB","20-03-2021 09:00:00",SO2,6,129,36,NA
1520,India,West_Bengal,Haldia,"Haldia, Haldia - WBPCB","20-03-2021 09:00:00",PM2.5,53,164,83,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1521,India,West_Bengal,Haldia,"Haldia, Haldia - WBPCB","20-03-2021 09:00:00",PM10,64,189,131,NA
1522,India,West_Bengal,Haldia,"Haldia, Haldia - WBPCB","20-03-2021 09:00:00",NO2,19,69,32,NA
1523,India,West_Bengal,Haldia,"Haldia, Haldia - WBPCB","20-03-2021 09:00:00",NH3,4,5,4,NA
1524,India,West_Bengal,Haldia,"Haldia, Haldia - WBPCB","20-03-2021 09:00:00",SO2,13,16,14,NA
1525,India,West_Bengal,Haldia,"Haldia, Haldia - WBPCB","20-03-2021 09:00:00",CO,26,48,42,NA
1526,India,West_Bengal,Haldia,"Haldia, Haldia - WBPCB","20-03-2021 09:00:00",OZONE,12,45,13,NA
1527,India,West_Bengal,Howrah,"Belur Math, Howrah - WBPCB","20-03-2021 09:00:00",PM2.5,97,312,219,NA
1528,India,West_Bengal,Howrah,"Belur Math, Howrah - WBPCB","20-03-2021 09:00:00",PM10,156,305,199,NA
1529,India,West_Bengal,Howrah,"Belur Math, Howrah - WBPCB","20-03-2021 09:00:00",NO2,32,98,67,NA
1530,India,West_Bengal,Howrah,"Belur Math, Howrah - WBPCB","20-03-2021 09:00:00",NH3,1,2,1,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1531,India,West_Bengal,Howrah,"Belur Math, Howrah - WBPCB","20-03-2021 09:00:00",SO2,15,101,39,NA
1532,India,West_Bengal,Howrah,"Belur Math, Howrah - WBPCB","20-03-2021 09:00:00",CO,8,108,49,NA
1533,India,West_Bengal,Howrah,"Belur Math, Howrah - WBPCB","20-03-2021 09:00:00",OZONE,7,77,12,NA
1534,India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB","20-03-2021 09:00:00",PM2.5,168,323,258,NA
1535,India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB","20-03-2021 09:00:00",PM10,191,402,266,NA
1536,India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB","20-03-2021 09:00:00",NO2,12,118,58,NA
1537,India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB","20-03-2021 09:00:00",NH3,4,6,5,NA
1538,India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB","20-03-2021 09:00:00",SO2,20,117,69,NA
1539,India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB","20-03-2021 09:00:00",CO,18,114,62,NA
1540,India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB","20-03-2021 09:00:00",OZONE,6,30,10,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1541,India,West_Bengal,Howrah,"Padmapukur, Howrah - WBPCB","20-03-2021 09:00:00",PM2.5,166,319,268,NA
1542,India,West_Bengal,Howrah,"Padmapukur, Howrah - WBPCB","20-03-2021 09:00:00",PM10,165,297,198,NA
1543,India,West_Bengal,Howrah,"Padmapukur, Howrah - WBPCB","20-03-2021 09:00:00",NO2,22,149,54,NA
1544,India,West_Bengal,Howrah,"Padmapukur, Howrah - WBPCB","20-03-2021 09:00:00",NH3,3,7,4,NA
1545,India,West_Bengal,Howrah,"Padmapukur, Howrah - WBPCB","20-03-2021 09:00:00",SO2,14,103,40,NA
1546,India,West_Bengal,Howrah,"Padmapukur, Howrah - WBPCB","20-03-2021 09:00:00",CO,4,110,41,NA
1547,India,West_Bengal,Howrah,"Padmapukur, Howrah - WBPCB","20-03-2021 09:00:00",OZONE,9,90,14,NA
1548,India,West_Bengal,Kolkata,"Ballygunge, Kolkata - WBPCB","20-03-2021 09:00:00",PM2.5,170,337,260,NA
1549,India,West_Bengal,Kolkata,"Ballygunge, Kolkata - WBPCB","20-03-2021 09:00:00",PM10,167,207,183,NA
1550,India,West_Bengal,Kolkata,"Ballygunge, Kolkata - WBPCB","20-03-2021 09:00:00",NO2,38,175,87,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1551,India,West_Bengal,Kolkata,"Ballygunge, Kolkata - WBPCB","20-03-2021 09:00:00",NH3,2,8,4,NA
1552,India,West_Bengal,Kolkata,"Ballygunge, Kolkata - WBPCB","20-03-2021 09:00:00",SO2,1,44,18,NA
1553,India,West_Bengal,Kolkata,"Ballygunge, Kolkata - WBPCB","20-03-2021 09:00:00",CO,18,109,42,NA
1554,India,West_Bengal,Kolkata,"Ballygunge, Kolkata - WBPCB","20-03-2021 09:00:00",OZONE,6,179,23,NA
1555,India,West_Bengal,Kolkata,"Bidhannagar, Kolkata - WBPCB","20-03-2021 09:00:00",PM2.5,151,300,221,NA
1556,India,West_Bengal,Kolkata,"Bidhannagar, Kolkata - WBPCB","20-03-2021 09:00:00",PM10,162,201,177,NA
1557,India,West_Bengal,Kolkata,"Bidhannagar, Kolkata - WBPCB","20-03-2021 09:00:00",NO2,24,80,48,NA
1558,India,West_Bengal,Kolkata,"Bidhannagar, Kolkata - WBPCB","20-03-2021 09:00:00",NH3,2,4,3,NA
1559,India,West_Bengal,Kolkata,"Bidhannagar, Kolkata - WBPCB","20-03-2021 09:00:00",SO2,14,43,27,NA
1560,India,West_Bengal,Kolkata,"Bidhannagar, Kolkata - WBPCB","20-03-2021 09:00:00",CO,6,40,7,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1561,India,West_Bengal,Kolkata,"Bidhannagar, Kolkata - WBPCB","20-03-2021 09:00:00",OZONE,7,121,18,NA
1562,India,West_Bengal,Kolkata,"Fort William, Kolkata - WBPCB","20-03-2021 09:00:00",PM2.5,194,310,270,NA
1563,India,West_Bengal,Kolkata,"Fort William, Kolkata - WBPCB","20-03-2021 09:00:00",PM10,165,227,197,NA
1564,India,West_Bengal,Kolkata,"Fort William, Kolkata - WBPCB","20-03-2021 09:00:00",NO2,34,215,110,NA
1565,India,West_Bengal,Kolkata,"Fort William, Kolkata - WBPCB","20-03-2021 09:00:00",NH3,NA,NA,NA,NA
1566,India,West_Bengal,Kolkata,"Fort William, Kolkata - WBPCB","20-03-2021 09:00:00",SO2,18,76,31,NA
1567,India,West_Bengal,Kolkata,"Fort William, Kolkata - WBPCB","20-03-2021 09:00:00",CO,15,129,47,NA
1568,India,West_Bengal,Kolkata,"Fort William, Kolkata - WBPCB","20-03-2021 09:00:00",OZONE,9,169,11,NA
1569,India,West_Bengal,Kolkata,"Jadavpur, Kolkata - WBPCB","20-03-2021 09:00:00",PM2.5,110,251,185,NA
1570,India,West_Bengal,Kolkata,"Jadavpur, Kolkata - WBPCB","20-03-2021 09:00:00",PM10,145,281,191,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1571,India,West_Bengal,Kolkata,"Jadavpur, Kolkata - WBPCB","20-03-2021 09:00:00",NO2,22,65,44,NA
1572,India,West_Bengal,Kolkata,"Jadavpur, Kolkata - WBPCB","20-03-2021 09:00:00",NH3,4,18,6,NA
1573,India,West_Bengal,Kolkata,"Jadavpur, Kolkata - WBPCB","20-03-2021 09:00:00",SO2,12,28,17,NA
1574,India,West_Bengal,Kolkata,"Jadavpur, Kolkata - WBPCB","20-03-2021 09:00:00",CO,12,121,34,NA
1575,India,West_Bengal,Kolkata,"Jadavpur, Kolkata - WBPCB","20-03-2021 09:00:00",OZONE,5,203,12,NA
1576,India,West_Bengal,Kolkata,"Rabindra Bharati University, Kolkata - WBPCB","20-03-2021 09:00:00",PM2.5,180,330,285,NA
1577,India,West_Bengal,Kolkata,"Rabindra Bharati University, Kolkata - WBPCB","20-03-2021 09:00:00",PM10,170,313,239,NA
1578,India,West_Bengal,Kolkata,"Rabindra Bharati University, Kolkata - WBPCB","20-03-2021 09:00:00",NO2,19,28,23,NA
1579,India,West_Bengal,Kolkata,"Rabindra Bharati University, Kolkata - WBPCB","20-03-2021 09:00:00",NH3,3,4,4,NA
1580,India,West_Bengal,Kolkata,"Rabindra Bharati University, Kolkata - WBPCB","20-03-2021 09:00:00",SO2,8,112,34,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1581,India,West_Bengal,Kolkata,"Rabindra Bharati University, Kolkata - WBPCB","20-03-2021 09:00:00",CO,24,108,52,NA
1582,India,West_Bengal,Kolkata,"Rabindra Bharati University, Kolkata - WBPCB","20-03-2021 09:00:00",OZONE,12,74,19,NA
1583,India,West_Bengal,Kolkata,"Rabindra Sarobar, Kolkata - WBPCB","20-03-2021 09:00:00",PM2.5,89,212,156,NA
1584,India,West_Bengal,Kolkata,"Rabindra Sarobar, Kolkata - WBPCB","20-03-2021 09:00:00",PM10,157,219,182,NA
1585,India,West_Bengal,Kolkata,"Rabindra Sarobar, Kolkata - WBPCB","20-03-2021 09:00:00",SO2,11,60,31,NA
1586,India,West_Bengal,Kolkata,"Rabindra Sarobar, Kolkata - WBPCB","20-03-2021 09:00:00",CO,18,119,57,NA
1587,India,West_Bengal,Kolkata,"Rabindra Sarobar, Kolkata - WBPCB","20-03-2021 09:00:00",OZONE,8,144,26,NA
1588,India,West_Bengal,Kolkata,"Victoria, Kolkata - WBPCB","20-03-2021 09:00:00",PM2.5,128,255,210,NA
1589,India,West_Bengal,Kolkata,"Victoria, Kolkata - WBPCB","20-03-2021 09:00:00",PM10,170,218,186,NA
1590,India,West_Bengal,Kolkata,"Victoria, Kolkata - WBPCB","20-03-2021 09:00:00",NO2,12,118,53,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1591,India,West_Bengal,Kolkata,"Victoria, Kolkata - WBPCB","20-03-2021 09:00:00",NH3,8,18,10,NA
1592,India,West_Bengal,Kolkata,"Victoria, Kolkata - WBPCB","20-03-2021 09:00:00",SO2,14,61,25,NA
1593,India,West_Bengal,Kolkata,"Victoria, Kolkata - WBPCB","20-03-2021 09:00:00",CO,16,119,42,NA
1594,India,West_Bengal,Kolkata,"Victoria, Kolkata - WBPCB","20-03-2021 09:00:00",OZONE,5,195,10,NA
1595,India,West_Bengal,Siliguri,"Ward-32 Bapupara, Siliguri - WBPCB","20-03-2021 09:00:00",PM2.5,312,402,343,NA
1596,India,West_Bengal,Siliguri,"Ward-32 Bapupara, Siliguri - WBPCB","20-03-2021 09:00:00",PM10,171,418,262,NA
1597,India,West_Bengal,Siliguri,"Ward-32 Bapupara, Siliguri - WBPCB","20-03-2021 09:00:00",NO2,14,129,75,NA
